round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
41,C3,KGC,C3->KGC,UpMsg,1,3,,2111970,0.01964699476957321,http,b6dcc7a2a8b3c2889fea52af47a0c6931568a2ce0c597bae3fe4b07da0c0b03e,127.0.0.1,9200,66056274.87638645,66056274.89603344,1782918018.8228755,1782918018.8276293,0.004753828048706055,,0,network_transfer,
41,C2,CS,C2->CS,UpMsg,1,2,,2112038,0.011427760124206543,http,48fa47bd17ee2984bfdadc42cb236c6a848910214b27664137004d2e47c82538,127.0.0.1,9300,66056275.060585625,66056275.072013386,1782918019.0001085,1782918019.0035076,0.0033991336822509766,,0,network_transfer,
41,C2,KGC,C2->KGC,UpMsg,1,2,,2112038,0.019137687981128693,http,48fa47bd17ee2984bfdadc42cb236c6a848910214b27664137004d2e47c82538,127.0.0.1,9200,66056275.09718655,66056275.11632424,1782918019.042715,1782918019.0478845,0.005169391632080078,,0,network_transfer,
41,C4,CS,C4->CS,UpMsg,1,4,,2111994,0.017931565642356873,http,845d00ec9b26e7cd3059fedf47161624dcc8b31a121bdbe6f9c4ab7906d119d7,127.0.0.1,9300,66056275.18935838,66056275.20728995,1782918019.1348395,1782918019.1388004,0.003960847854614258,,0,network_transfer,
41,C1,CS,C1->CS,UpMsg,1,1,,2111998,0.01857726275920868,http,1c5cb7c37e8582b735eb3037b2dfd512e128814e472d3ec29e043f952bb68ea9,127.0.0.1,9300,66056275.2040797,66056275.222656965,1782918019.1507797,1782918019.1541889,0.003409147262573242,,0,network_transfer,
41,C4,KGC,C4->KGC,UpMsg,1,4,,2111994,0.021817564964294434,http,845d00ec9b26e7cd3059fedf47161624dcc8b31a121bdbe6f9c4ab7906d119d7,127.0.0.1,9200,66056275.23557576,66056275.25739332,1782918019.1840844,1782918019.1890035,0.0049190521240234375,,0,network_transfer,
41,C1,KGC,C1->KGC,UpMsg,1,1,,2111998,0.01980731636285782,http,1c5cb7c37e8582b735eb3037b2dfd512e128814e472d3ec29e043f952bb68ea9,127.0.0.1,9200,66056275.24971521,66056275.269522525,1782918019.1969624,1782918019.201146,0.004183530807495117,,0,network_transfer,
41,C5,CS,C5->CS,UpMsg,1,5,,2112080,0.01714586466550827,http,a03c8b4c2e45ceb2a08c841760bb2d5ecb42dd6b7a2d45fa7a3841ed8f4013e8,127.0.0.1,9300,66056275.48999959,66056275.50714546,1782918019.435211,1782918019.4386063,0.0033953189849853516,,0,network_transfer,
41,C5,KGC,C5->KGC,UpMsg,1,5,,2112080,0.020465075969696045,http,a03c8b4c2e45ceb2a08c841760bb2d5ecb42dd6b7a2d45fa7a3841ed8f4013e8,127.0.0.1,9200,66056275.53391918,66056275.554384254,1782918019.4824667,1782918019.485949,0.003482341766357422,,0,network_transfer,
41,CS,C1,CS->C1,AggMsg,1,1,,2111683,0.025975041091442108,http,3a439a191bb9055f6eb7363870fa6ddeacbe82f36f48c15a52da5ec25b77d37f,127.0.0.1,9401,66056276.11040657,66056276.13638161,1782918020.0593848,1782918020.068062,0.008677244186401367,,0,network_transfer,
41,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0024758726358413696,http,d6d63bc239ba507c2e13009e02dc390970cb21455f89c3236a0206435fc02069,127.0.0.1,9300,66056276.13315824,66056276.13563411,1782918020.0669036,1782918020.0672438,0.0003402233123779297,,0,network_transfer,
41,CS,C2,CS->C2,AggMsg,1,2,,2111683,0.022759228944778442,http,ef92b55ffab758bee1cd1af248fb4d025799e24a7e2d323073cc21d6865659d1,127.0.0.1,9402,66056276.1662345,66056276.18899373,1782918020.1098206,1782918020.1207392,0.010918617248535156,,0,network_transfer,
41,C2,CS,C2->CS,ShareMsg,1,2,,513,0.002384088933467865,http,d9a6bf331dda44b3aba12d8f8468f566cc542a8700e12255bf2b4a90d7c12ff7,127.0.0.1,9300,66056276.185911015,66056276.1882951,1782918020.119588,1782918020.1199207,0.00033283233642578125,,0,network_transfer,
41,CS,C3,CS->C3,AggMsg,1,3,,2111683,0.023403368890285492,http,73c76ee4f7b0fc9d6f39ba03355fc0c85eae07c0c4f8df5c05630a44b4b2c225,127.0.0.1,9403,66056276.21620617,66056276.23960954,1782918020.1619582,1782918020.1713314,0.009373188018798828,,0,network_transfer,
41,C3,CS,C3->CS,ShareMsg,1,3,,513,0.0024924129247665405,http,97a0d50deab8d4d9ea1656d4382979465a66a7843738334852365d0f2d29e957,127.0.0.1,9300,66056276.23640366,66056276.23889607,1782918020.1702375,1782918020.1705933,0.00035572052001953125,,0,network_transfer,
41,CS,C4,CS->C4,AggMsg,1,4,,2111683,0.0225156769156456,http,9876cfc09c01279c3e14b99a86c1d38473de6f1fd0b1dbab6cf8a219494fbd84,127.0.0.1,9404,66056276.266758226,66056276.2892739,1782918020.2118242,1782918020.221012,0.009187936782836914,,0,network_transfer,
41,C4,CS,C4->CS,ShareMsg,1,4,,513,0.002334609627723694,http,87cacafb9a8546e59e5c2e226e338212503820ff0397ea00e8cce8bedeade939,127.0.0.1,9300,66056276.28623618,66056276.28857079,1782918020.2198427,1782918020.2201962,0.0003535747528076172,,0,network_transfer,
41,CS,C5,CS->C5,AggMsg,1,5,,2111683,0.023549377918243408,http,9f9628e2a5a0cc0cf0d7cebe91b322934e57637e5b9bde5c55915041c920e711,127.0.0.1,9405,66056276.31635585,66056276.339905225,1782918020.2639165,1782918020.2716322,0.007715702056884766,,0,network_transfer,
41,C5,CS,C5->CS,ShareMsg,1,5,,513,0.002457164227962494,http,6865cde296050409821ae859601781c58fe81953b099ad9be1667895d227fde8,127.0.0.1,9300,66056276.33673671,66056276.33919387,1782918020.2703586,1782918020.2707143,0.00035572052001953125,,0,network_transfer,
41,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.038484372198581696,http,1a040a5edaea9467c131ee408e17bfe8e494c1a57a9dcbbd14aac3e8e3835ebb,127.0.0.1,9401,66056292.69783941,66056292.73632378,1782918036.631915,1782918036.6677547,0.03583955764770508,,0,network_transfer,
41,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.032237082719802856,http,684a392c30a07948ca264eccdd12991432c76b3182e685b83e4685c6caf71fc7,127.0.0.1,9402,66056292.74256378,66056292.77480086,1782918036.6763587,1782918036.7063215,0.029962778091430664,,0,network_transfer,
41,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.03588686138391495,http,b1796ee1af7652c38e9ee7be1444894e1a8ff032395d3beec5205d740807e6be,127.0.0.1,9403,66056292.78032639,66056292.81621325,1782918036.7145636,1782918036.7475848,0.03302121162414551,,0,network_transfer,
41,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.035765640437603,http,67cbbaadd7945a356069144db81aef5dbb24eba75e9b039af3934522b0275b9d,127.0.0.1,9404,66056292.82237012,66056292.85813576,1782918036.756924,1782918036.7895236,0.032599687576293945,,0,network_transfer,
41,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.03101494163274765,http,3d5f6d0324124c0eee5965fdee45031d559a33bd8ba2a0d58eb5642047fd4e3e,127.0.0.1,9405,66056292.863614514,66056292.894629456,1782918036.7982092,1782918036.8261075,0.027898311614990234,,0,network_transfer,
42,KGC,C1,KGC->C1,MaskMsg,1,1,,23044,0.017555639147758484,http,e9ff103acad9342d815ba39e495cdf49b2eff53780a6edfab3b7bfdf8adf9dc7,127.0.0.1,9401,66056294.950624205,66056294.968179844,1782918038.8843212,1782918038.8997645,0.01544332504272461,,0,network_transfer,
42,KGC,C2,KGC->C2,MaskMsg,1,2,,22965,0.020147375762462616,http,8e05870a6abb69ae861c1c06ff4b888218339010ab5eaa9a1acc93fde96c1943,127.0.0.1,9402,66056294.99754271,66056295.017690085,1782918038.9312558,1782918038.9492667,0.018010854721069336,,0,network_transfer,
42,KGC,C3,KGC->C3,MaskMsg,1,3,,22961,0.024348512291908264,http,fe400fbdcd87269d92143e05e4587cafb3154e62458b1545334f14857dc05849,127.0.0.1,9403,66056295.04707919,66056295.0714277,1782918038.9810631,1782918039.0029233,0.021860122680664062,,0,network_transfer,
42,KGC,C4,KGC->C4,MaskMsg,1,4,,23038,0.014161624014377594,http,b6ae70d696b1c8f324c856b977923b8def5098f4896e2b939315f36c6b5c5910,127.0.0.1,9404,66056295.10256995,66056295.11673158,1782918039.0357075,1782918039.0483031,0.012595653533935547,,0,network_transfer,
42,KGC,C5,KGC->C5,MaskMsg,1,5,,23945,0.0185769721865654,http,a48389547ce991198dc2ecb00abf3b514812da29f51f86aedee8c97fa69a68e0,127.0.0.1,9405,66056295.14609851,66056295.16467548,1782918039.079987,1782918039.0961337,0.01614665985107422,,0,network_transfer,
42,C3,CS,C3->CS,UpMsg,1,3,,2111976,0.01990474760532379,http,abf68f8b2d260868d7663c67be0f156ca0b9f489a00eb1591fdebe15c932338e,127.0.0.1,9300,66056317.21480862,66056317.23471337,1782918061.1621041,1782918061.166167,0.0040628910064697266,,0,network_transfer,
42,C3,KGC,C3->KGC,UpMsg,1,3,,2111976,0.014688313007354736,http,abf68f8b2d260868d7663c67be0f156ca0b9f489a00eb1591fdebe15c932338e,127.0.0.1,9200,66056317.26291784,66056317.27760615,1782918061.2038646,1782918061.2091339,0.005269289016723633,,0,network_transfer,
42,C2,CS,C2->CS,UpMsg,1,2,,2112089,0.023098625242710114,http,7c5a2e1a3bb8a2d3e79671c29e6679f61e2661bdf22aff6c81b4a10e63f845b5,127.0.0.1,9300,66056317.42093576,66056317.44403438,1782918061.371048,1782918061.3754807,0.00443267822265625,,0,network_transfer,
42,C5,CS,C5->CS,UpMsg,1,5,,2112032,0.01997075229883194,http,6c7d0cc10e2fe74b9df81dba7f5c2adfee00d2588701a3ef5567d8a018383c3e,127.0.0.1,9300,66056317.43162176,66056317.45159251,1782918061.3792958,1782918061.3831742,0.003878355026245117,,0,network_transfer,
42,C2,KGC,C2->KGC,UpMsg,1,2,,2112089,0.021064966917037964,http,7c5a2e1a3bb8a2d3e79671c29e6679f61e2661bdf22aff6c81b4a10e63f845b5,127.0.0.1,9200,66056317.471876524,66056317.49294149,1782918061.4186049,1782918061.424461,0.005856037139892578,,0,network_transfer,
42,C1,CS,C1->CS,UpMsg,1,1,,2112021,0.019162990152835846,http,64bf82b44ee296d7d6bc53aa4996784873b34dbdce2134e3ba99139f0d459b46,127.0.0.1,9300,66056317.4771114,66056317.49627439,1782918061.4221997,1782918061.4277804,0.0055806636810302734,,0,network_transfer,
42,C5,KGC,C5->KGC,UpMsg,1,5,,2112032,0.019006088376045227,http,6c7d0cc10e2fe74b9df81dba7f5c2adfee00d2588701a3ef5567d8a018383c3e,127.0.0.1,9200,66056317.48012944,66056317.49913553,1782918061.4253612,1782918061.430821,0.005459785461425781,,0,network_transfer,
42,C1,KGC,C1->KGC,UpMsg,1,1,,2112021,0.018706664443016052,http,64bf82b44ee296d7d6bc53aa4996784873b34dbdce2134e3ba99139f0d459b46,127.0.0.1,9200,66056317.52505344,66056317.543760106,1782918061.4702232,1782918061.4753911,0.005167961120605469,,0,network_transfer,
42,C4,CS,C4->CS,UpMsg,1,4,,2111986,0.020897604525089264,http,bb0a82a28f260264dc08bddf131a701d13a2a9d9a8a29e2f21df85db47cf4120,127.0.0.1,9300,66056317.67809862,66056317.69899622,1782918061.6271622,1782918061.6304996,0.003337383270263672,,0,network_transfer,
42,C4,KGC,C4->KGC,UpMsg,1,4,,2111986,0.01903948187828064,http,bb0a82a28f260264dc08bddf131a701d13a2a9d9a8a29e2f21df85db47cf4120,127.0.0.1,9200,66056317.72648263,66056317.74552211,1782918061.6731918,1782918061.6770995,0.003907680511474609,,0,network_transfer,
42,CS,C1,CS->C1,AggMsg,1,1,,2111745,0.024187617003917694,http,ebe7347084ef5dd79b8bb57e313807cf0ff6b8820d41c05670c9f7e2e5297e79,127.0.0.1,9401,66056318.23020568,66056318.254393294,1782918062.1791987,1782918062.1861143,0.006915569305419922,,0,network_transfer,
42,C1,CS,C1->CS,ShareMsg,1,1,,513,0.0020311176776885986,http,9e96607eb95219f51c6bfbcb8f43b063a7bf59c2dadb14bd6923626fb98efbfa,127.0.0.1,9300,66056318.25158809,66056318.25361921,1782918062.185058,1782918062.185307,0.00024890899658203125,,0,network_transfer,
42,CS,C2,CS->C2,AggMsg,1,2,,2111745,0.021348901093006134,http,41ebd5cc36aed21fef106847eee3d0a1cd4b4e08fecdd2bc4e299d8a07c800e3,127.0.0.1,9402,66056318.281306006,66056318.30265491,1782918062.2267823,1782918062.2343717,0.0075893402099609375,,0,network_transfer,
42,C2,CS,C2->CS,ShareMsg,1,2,,513,0.002475254237651825,http,47ad4a4e3d962f6271a3682a8e8e19e49e222744640f18baa721dcac5de687ee,127.0.0.1,9300,66056318.29941528,66056318.30189054,1782918062.233069,1782918062.2334182,0.00034928321838378906,,0,network_transfer,
42,CS,C3,CS->C3,AggMsg,1,3,,2111745,0.019400864839553833,http,e5c136d4384e5751cee042e9d0fce6640fe2bf18dee1cf85cece34662d31846a,127.0.0.1,9403,66056318.33288791,66056318.352288775,1782918062.2763827,1782918062.283949,0.007566213607788086,,0,network_transfer,
42,C3,CS,C3->CS,ShareMsg,1,3,,513,0.002623356878757477,http,52a11aec73a850296194730b5ce5c44001d230fa04d10a989ff74233f76bfb01,127.0.0.1,9300,66056318.3488704,66056318.35149375,1782918062.282705,1782918062.2830937,0.0003886222839355469,,0,network_transfer,
42,CS,C4,CS->C4,AggMsg,1,4,,2111745,0.020636603236198425,http,208fd1192dd7201b4b87b9e5e0f0d17edb7805e3f9728aaf432bc19a255ab7e8,127.0.0.1,9404,66056318.382161684,66056318.40279829,1782918062.325364,1782918062.3344283,0.009064197540283203,,0,network_transfer,
42,C4,CS,C4->CS,ShareMsg,1,4,,515,0.002568088471889496,http,8c10a99d5b1f7e231bd0a7b13d9a80c0f41bc7f3a52b3c12590aa931d700fc4c,127.0.0.1,9300,66056318.39937389,66056318.40194198,1782918062.3332374,1782918062.33358,0.0003426074981689453,,0,network_transfer,
42,CS,C5,CS->C5,AggMsg,1,5,,2111745,0.028217695653438568,http,79e12f8572205c8f2e49cceb918e473490b1a56e335352e11e9714e5cfdd814b,127.0.0.1,9405,66056318.431441374,66056318.45965907,1782918062.3809626,1782918062.3913577,0.010395050048828125,,0,network_transfer,
42,C5,CS,C5->CS,ShareMsg,1,5,,515,0.002422131597995758,http,a5b794813b829184950a90037659048559e4a0de70d440812be4f0cb9953b3c3,127.0.0.1,9300,66056318.456404485,66056318.45882662,1782918062.3900619,1782918062.3904178,0.0003559589385986328,,0,network_transfer,
42,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.027500025928020477,http,845badcaa4175c9d884ac8ecf68bc3ce8eb8149bbefd0e9031f820f9182a67a2,127.0.0.1,9401,66056335.27331196,66056335.30081198,1782918079.2076142,1782918079.2322726,0.0246584415435791,,0,network_transfer,
42,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.038735754787921906,http,6fa3ba36939cc35fd399c4ac90405959f5e803589949a2892605f22fe8a9de1f,127.0.0.1,9402,66056335.30604157,66056335.34477732,1782918079.2405403,1782918079.2761462,0.03560590744018555,,0,network_transfer,
42,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.030374355614185333,http,e484239c8215d9ec27410d3fe30943d13099b9e97322c9c3cfff93538de7eeb6,127.0.0.1,9403,66056335.35175152,66056335.38212588,1782918079.2865531,1782918079.3135746,0.027021408081054688,,0,network_transfer,
42,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.025168143212795258,http,a38d3ab2363bf45df3430b6eb822a73558f34c92713ae3953fc4910a059b4b4c,127.0.0.1,9404,66056335.38766688,66056335.412835024,1782918079.3213053,1782918079.3441098,0.02280449867248535,,0,network_transfer,
42,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.04035329818725586,http,e73b147c3b783f0bd300630677dc916be477745479f79ada4a6d18817985cde2,127.0.0.1,9405,66056335.42055202,66056335.46090532,1782918079.3552954,1782918079.392277,0.03698158264160156,,0,network_transfer,
43,KGC,C1,KGC->C1,MaskMsg,1,1,,22920,0.022101998329162598,http,157e49061945e8435aee429e2654bb8f659b1e46acb4d9b699363ec561d2331e,127.0.0.1,9401,66056337.32512949,66056337.347231485,1782918081.2592144,1782918081.2787938,0.019579410552978516,,0,network_transfer,
43,KGC,C2,KGC->C2,MaskMsg,1,2,,22969,0.02245316654443741,http,11b7754b587ed08ca72fbc777aa24bbd9f575d8048e2402ff5853c0a0270ae6d,127.0.0.1,9402,66056337.37743758,66056337.39989074,1782918081.3114598,1782918081.3313575,0.0198976993560791,,0,network_transfer,
43,KGC,C3,KGC->C3,MaskMsg,1,3,,22982,0.020482778549194336,http,a69af14ad447000c1e90950579efde6a915dd13daa12f3eae5629b6e04444a29,127.0.0.1,9403,66056337.42835014,66056337.44883292,1782918081.3621745,1782918081.380262,0.018087387084960938,,0,network_transfer,
43,KGC,C4,KGC->C4,MaskMsg,1,4,,22976,0.018930301070213318,http,2fdf8bd55e7558ea55b3db305144b00fef36794723fd11380e2f4097693c8f1f,127.0.0.1,9404,66056337.477965795,66056337.496896096,1782918081.4116507,1782918081.4283636,0.01671290397644043,,0,network_transfer,
43,KGC,C5,KGC->C5,MaskMsg,1,5,,23966,0.024248652160167694,http,efcd43c8de371b599e3ac1c91482e9b265c044d827d591880d907a825dd8f373,127.0.0.1,9405,66056337.526045874,66056337.550294526,1782918081.4601185,1782918081.4816973,0.02157878875732422,,0,network_transfer,
43,C3,CS,C3->CS,UpMsg,1,3,,2112133,0.023237839341163635,http,998ef7a52b08170ef68e25b2b89f1232931d79cdfd1b60e7fb0608977562f72b,127.0.0.1,9300,66056359.76701207,66056359.79024991,1782918103.7164485,1782918103.7216363,0.0051877498626708984,,0,network_transfer,
43,C1,CS,C1->CS,UpMsg,1,1,,2112047,0.016895495355129242,http,36319aa1f8517c9aeaef30de691f81c85e9f3e0728bdb3c942a3cda382af8784,127.0.0.1,9300,66056359.80844816,66056359.82534365,1782918103.752343,1782918103.75675,0.004407167434692383,,0,network_transfer,
43,C3,KGC,C3->KGC,UpMsg,1,3,,2112133,0.022195905447006226,http,998ef7a52b08170ef68e25b2b89f1232931d79cdfd1b60e7fb0608977562f72b,127.0.0.1,9200,66056359.818247825,66056359.84044373,1782918103.7676451,1782918103.7720664,0.004421234130859375,,0,network_transfer,
43,C1,KGC,C1->KGC,UpMsg,1,1,,2112047,0.018485143780708313,http,36319aa1f8517c9aeaef30de691f81c85e9f3e0728bdb3c942a3cda382af8784,127.0.0.1,9200,66056359.85514253,66056359.87362767,1782918103.799763,1782918103.8052018,0.005438804626464844,,0,network_transfer,
43,C2,CS,C2->CS,UpMsg,1,2,,2111982,0.019243791699409485,http,94dabe93fa70271a9b2ece0d22e5bad6a6be17e01e36d073da078005a1e99ee0,127.0.0.1,9300,66056359.85989502,66056359.87913881,1782918103.803936,1782918103.810541,0.006604909896850586,,0,network_transfer,
43,C5,CS,C5->CS,UpMsg,1,5,,2112010,0.016880705952644348,http,90162aee00cf6b28696836bb4e6ef8b8676efc820973edea5ff01c5264ba9994,127.0.0.1,9300,66056359.876416415,66056359.89329712,1782918103.8209534,1782918103.82483,0.0038766860961914062,,0,network_transfer,
43,C2,KGC,C2->KGC,UpMsg,1,2,,2111982,0.01857779175043106,http,94dabe93fa70271a9b2ece0d22e5bad6a6be17e01e36d073da078005a1e99ee0,127.0.0.1,9200,66056359.90948908,66056359.92806687,1782918103.854906,1782918103.8597133,0.004807233810424805,,0,network_transfer,
43,C5,KGC,C5->KGC,UpMsg,1,5,,2112010,0.015148676931858063,http,90162aee00cf6b28696836bb4e6ef8b8676efc820973edea5ff01c5264ba9994,127.0.0.1,9200,66056359.91841416,66056359.93356284,1782918103.8616762,1782918103.8652477,0.0035715103149414062,,0,network_transfer,
43,C4,CS,C4->CS,UpMsg,1,4,,2112059,0.018546149134635925,http,1bfebe01101e4c7e33459d3d920137b0615a54d3915e228e64d10e865a43f218,127.0.0.1,9300,66056360.11330944,66056360.13185559,1782918104.057723,1782918104.063414,0.005691051483154297,,0,network_transfer,
43,C4,KGC,C4->KGC,UpMsg,1,4,,2112059,0.018056102097034454,http,1bfebe01101e4c7e33459d3d920137b0615a54d3915e228e64d10e865a43f218,127.0.0.1,9200,66056360.15996961,66056360.178025715,1782918104.104041,1782918104.1094913,0.005450248718261719,,0,network_transfer,
43,CS,C1,CS->C1,AggMsg,1,1,,2111677,0.02857903391122818,http,8b280cc036a7dde58c6ebd14448ca25b996d45f4012b0aa82a1281dbab6d17f8,127.0.0.1,9401,66056360.66540185,66056360.69398089,1782918104.615627,1782918104.6255908,0.009963750839233398,,0,network_transfer,
43,C1,CS,C1->CS,ShareMsg,1,1,,515,0.0025216341018676758,http,f8be81d262f8bca59d5a65d715f11d860cf362b12550d9e9d9d7821d94441039,127.0.0.1,9300,66056360.69052859,66056360.69305022,1782918104.624248,1782918104.6246076,0.00035953521728515625,,0,network_transfer,
43,CS,C2,CS->C2,AggMsg,1,2,,2111677,0.026575297117233276,http,cd2184e5d61eed67b81b90f9b023d5da1a00e1cd60a8973eb7bf0c98b0afc15e,127.0.0.1,9402,66056360.72548043,66056360.75205573,1782918104.6750236,1782918104.6837769,0.008753299713134766,,0,network_transfer,
43,C2,CS,C2->CS,ShareMsg,1,2,,511,0.002158723771572113,http,b5961e0de0ed09ae02f55a778a0b811142a6561d8d3e09ec8f4c85f52504454e,127.0.0.1,9300,66056360.749187134,66056360.75134586,1782918104.6826987,1782918104.682985,0.00028634071350097656,,0,network_transfer,
43,CS,C3,CS->C3,AggMsg,1,3,,2111677,0.025681234896183014,http,1506b513b679ba10740636757e72c8e85f5e783cf5a2d19b1aedc8a063475d96,127.0.0.1,9403,66056360.77949509,66056360.805176325,1782918104.7282834,1782918104.7368097,0.008526325225830078,,0,network_transfer,
43,C3,CS,C3->CS,ShareMsg,1,3,,513,0.002246081829071045,http,c0455d1a41870675acdd974be5ef54374504ad5c8289e60fb862396dde988e29,127.0.0.1,9300,66056360.802047454,66056360.804293536,1782918104.7355797,1782918104.735879,0.00029921531677246094,,0,network_transfer,
43,CS,C4,CS->C4,AggMsg,1,4,,2111677,0.023232124745845795,http,2f3e1df59b367f14eb2e6c92579703eebbf3ab48cd41878006b83bb111d3d686,127.0.0.1,9404,66056360.83173107,66056360.8549632,1782918104.7761078,1782918104.786689,0.010581254959106445,,0,network_transfer,
43,C4,CS,C4->CS,ShareMsg,1,4,,513,0.0023980513215065002,http,1f0cc68492a888a158bb3e086f9488d487c5a4792b9b72227212b3ac88328470,127.0.0.1,9300,66056360.8518647,66056360.854262754,1782918104.7855618,1782918104.785939,0.0003771781921386719,,0,network_transfer,
43,CS,C5,CS->C5,AggMsg,1,5,,2111677,0.02703089267015457,http,0ed6ec23368e0872cb2ade50ac67b3f1ec05f7a19644b457857e4a92ebc71ff7,127.0.0.1,9405,66056360.883396946,66056360.91042784,1782918104.8324683,1782918104.8421192,0.009650945663452148,,0,network_transfer,
43,C5,CS,C5->CS,ShareMsg,1,5,,513,0.002541951835155487,http,9751b5eccf3ff925a27d268b69f4c93a18915ba65e79b1fd324884f2494d3b16,127.0.0.1,9300,66056360.907021075,66056360.90956303,1782918104.8406737,1782918104.841008,0.0003342628479003906,,0,network_transfer,
43,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.027205437421798706,http,6af797a64467affa2bac6cf733e6a86d3fd9e069cf67baed9bc13201700d7993,127.0.0.1,9401,66056377.31757554,66056377.344780974,1782918121.251276,1782918121.276156,0.024879932403564453,,0,network_transfer,
43,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.025219835340976715,http,5ac80cf71843565eb21db0797ac3253a283b65be7447c75107d244f7bde5e3ac,127.0.0.1,9402,66056377.35127645,66056377.376496285,1782918121.2849362,1782918121.3078148,0.022878646850585938,,0,network_transfer,
43,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.03733105957508087,http,97eb2adf7929080fbdee6252ab13711e8aed28376f27eb28607c071103d41e7d,127.0.0.1,9403,66056377.38428812,66056377.42161918,1782918121.318957,1782918121.3529637,0.034006595611572266,,0,network_transfer,
43,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03471925109624863,http,2a90cc03221b991784c8a144fadfdfa8ef3ca9397d0dcb57cda9663c034be8ed,127.0.0.1,9404,66056377.427503474,66056377.462222725,1782918121.3620424,1782918121.3935127,0.031470298767089844,,0,network_transfer,
43,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.0371435284614563,http,b76ecefda1f2772308bbb2fc12f3b9ac1f1c6d6be009407d70f1d23044409a6f,127.0.0.1,9405,66056377.46849622,66056377.50563975,1782918121.4030633,1782918121.4368744,0.033811092376708984,,0,network_transfer,
44,KGC,C1,KGC->C1,MaskMsg,1,1,,23000,0.021605640649795532,http,ef02e9771b1ad81cc0ab72b2a23a58263a54085530fa3cca3678e95683a5afba,127.0.0.1,9401,66056379.34258082,66056379.36418646,1782918123.2766337,1782918123.2957432,0.019109487533569336,,0,network_transfer,
44,KGC,C2,KGC->C2,MaskMsg,1,2,,23012,0.018810361623764038,http,31076d567d1f706ea9cc490b574e786802707ea59e25189005ea471ff9707b1e,127.0.0.1,9402,66056379.39445264,66056379.413263,1782918123.3283944,1782918123.344888,0.016493558883666992,,0,network_transfer,
44,KGC,C3,KGC->C3,MaskMsg,1,3,,22973,0.0192573219537735,http,85cdbbe3a468eea5330f47026a1a4e953ae17a389e768bcbb3588274e6b40dd8,127.0.0.1,9403,66056379.44125932,66056379.46051664,1782918123.3751912,1782918123.3920765,0.01688528060913086,,0,network_transfer,
44,KGC,C4,KGC->C4,MaskMsg,1,4,,23054,0.021924689412117004,http,9c1d7769dea2be5dac8912851f977318f8f69260892d29c22714b847f7c7d00e,127.0.0.1,9404,66056379.49066227,66056379.51258696,1782918123.424675,1782918123.443956,0.01928091049194336,,0,network_transfer,
44,KGC,C5,KGC->C5,MaskMsg,1,5,,24083,0.023898601531982422,http,122bfc2a2f8062482d781198ca74d147be5b5eb6c0d683bdb1dc11c1c1f021d3,127.0.0.1,9405,66056379.54230731,66056379.56620591,1782918123.4763472,1782918123.4977307,0.02138352394104004,,0,network_transfer,
44,C3,CS,C3->CS,UpMsg,1,3,,2111991,0.01945902407169342,http,a73ee9141ad1cff2608941979249d6a0adca3c374df1981d190315b7f6c6f36e,127.0.0.1,9300,66056401.653562754,66056401.67302178,1782918145.6010017,1782918145.6044726,0.003470897674560547,,0,network_transfer,
44,C3,KGC,C3->KGC,UpMsg,1,3,,2111991,0.021427445113658905,http,a73ee9141ad1cff2608941979249d6a0adca3c374df1981d190315b7f6c6f36e,127.0.0.1,9200,66056401.70231806,66056401.7237455,1782918145.6500554,1782918145.6553605,0.005305051803588867,,0,network_transfer,
44,C1,CS,C1->CS,UpMsg,1,1,,2112047,0.022247619926929474,http,ed5c2cac3a1d97d237572c0a50d1da93c3fdca65d9f954928b4bcef7d0b9d4fc,127.0.0.1,9300,66056401.8269657,66056401.84921332,1782918145.775994,1782918145.780611,0.004616975784301758,,0,network_transfer,
44,C1,KGC,C1->KGC,UpMsg,1,1,,2112047,0.02040278911590576,http,ed5c2cac3a1d97d237572c0a50d1da93c3fdca65d9f954928b4bcef7d0b9d4fc,127.0.0.1,9200,66056401.87824111,66056401.898643896,1782918145.825431,1782918145.83022,0.004788875579833984,,0,network_transfer,
44,C5,CS,C5->CS,UpMsg,1,5,,2112030,0.017314255237579346,http,1d823869fcd6a1cbe62706cb02c3ffdc77c1751982ef0fe54bcb21fed754a28a,127.0.0.1,9300,66056401.92098856,66056401.938302815,1782918145.8649874,1782918145.8697448,0.004757404327392578,,0,network_transfer,
