round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
26,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24098220467567444,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66051228.58296109,66051228.823943295,1782912972.5160887,1782912972.6710198,0.15493106842041016,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
26,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008950568735599518,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66051228.82851654,66051228.83746711,1782912972.762301,1782912972.7661173,0.003816366195678711,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
26,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.9897440969944,http,1ae1aa6c86e56dc34df56e3018525853fad23d0528d8e9901b154ceaec4e2ddb,127.0.0.1,9200,66051243.95934474,66051245.949088834,1782912987.8937175,1782912989.879859,1.9861414432525635,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
27,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3245850279927254,http,012b0265256e6ef81282bd034c11df99b171d05e2e458578a581d3a7918d1ded,127.0.0.1,9200,66051247.88005952,66051248.204644546,1782912991.8138216,1782912992.1359825,0.3221609592437744,,1,end_to_end_with_processing,
27,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.234736919403076,http,7dd9cc5bf8df1b1515f3591d9a84ce7f8cad4cc42ed61684139cf50eed386d29,127.0.0.1,9401,66051248.20618272,66051270.44091964,1782912992.144658,1782913014.3723826,22.22772455215454,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.17241320014,http,846187d4530ab079bbc349c395e466de0498834d25357ced17d9ab9ae102d9bc,127.0.0.1,9402,66051248.20725534,66051270.37966854,1782912992.1456301,1782913014.311042,22.165411949157715,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C3,CS->C3,TrainUploadReq,1,3,,195,21.967456996440887,http,72ead877c98230af9531c60347610d42d04cd461dc42517d89722457edcccb0b,127.0.0.1,9403,66051248.20823368,66051270.17569067,1782912992.145368,1782913014.1069903,21.96162223815918,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.812345646321774,http,0b94c49837efcbc2455fdf83974ebc9396ae52757cace616c42228022d847665,127.0.0.1,9404,66051248.20942489,66051271.02177054,1782912992.1464689,1782913014.952894,22.806425094604492,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.15334351360798,http,1407a837b23ee9b6822cbefd35bf9f0be25fbb30a2ce45e25f9ca4285386053f,127.0.0.1,9405,66051248.211138226,66051270.36448174,1782912992.146156,1782913014.295562,22.14940595626831,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3331621587276459,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66051271.023455456,66051271.356617615,1782913014.9573283,1782913015.194253,0.2369246482849121,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
27,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.009476900100708008,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66051271.361816965,66051271.371293865,1782913015.2956138,1782913015.299799,0.004185199737548828,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
27,CS,KGC,CS->KGC,ModelMsg,1,,,77940,2.278148725628853,http,e45ea3d19bcc1d1f0d051b4f8a7541008d8de166420e72bd5af2bf05d615626f,127.0.0.1,9200,66051287.022248864,66051289.30039759,1782913030.9567606,1782913033.230949,2.274188280105591,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
28,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3152124360203743,http,196388c52806e259887f45f6a5c45658588490d1eea93c0fc468377541f3ab5f,127.0.0.1,9200,66051291.17574611,66051291.49095855,1782913035.1096275,1782913035.4223905,0.312762975692749,,1,end_to_end_with_processing,
28,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.252842277288437,http,ef3021fcf2e13034c43e84b80a7c2378b25813b0fcc82f3567db4c653b5541fc,127.0.0.1,9401,66051291.49237956,66051313.74522184,1782913035.4271338,1782913057.6766133,22.24947953224182,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.158813640475273,http,644629e57667eed78224737e14f75520474e53a986d74f2725882b00718e3402,127.0.0.1,9402,66051291.493274145,66051313.652087785,1782913035.4296129,1782913057.5833535,22.153740644454956,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.04578921943903,http,92c3da3e3dcdb00f22a545611ca4d425f294245e0a108489c04e02cdac6d6666,127.0.0.1,9403,66051291.49422823,66051313.54001745,1782913035.4283767,1782913057.4713337,22.042957067489624,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.425388984382153,http,d33827556b83303074f0e9936b5094c479bf1100335a89f1dd1eed3fb79bbc0d,127.0.0.1,9404,66051291.49532921,66051313.92071819,1782913035.430513,1782913057.8520792,22.421566247940063,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.14129813760519,http,8aac76b6ccc199290c97887cd99fb2fda610c110e87d65b340d578993dffde4a,127.0.0.1,9405,66051291.49674252,66051313.638040654,1782913035.4309638,1782913057.5694885,22.138524770736694,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.236012764275074,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66051313.922028124,66051314.15804089,1782913057.855108,1782913058.0114932,0.15638518333435059,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
28,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00828530639410019,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66051314.16204931,66051314.170334615,1782913058.0954466,1782913058.0991423,0.0036957263946533203,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
28,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.6838656142354012,http,e75a64a581f7c509ed80cfb77ae9c27e6f9f2ef368e9c00ade8ac3446c1ab369,127.0.0.1,9200,66051329.06800683,66051330.75187244,1782913073.0024467,1782913074.6826978,1.680251121520996,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
29,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.30817072093486786,http,14ff9d752f75bec48f32b9589085494d3be461b0334bac35bc7b505275aab140,127.0.0.1,9200,66051332.654504046,66051332.96267477,1782913076.5882516,1782913076.893982,0.30573034286499023,,1,end_to_end_with_processing,
29,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.33725816756487,http,6fc6c1eacf8d251890cd968443747813e9378a0328410d7e1e7ba33f32631553,127.0.0.1,9401,66051332.96403319,66051355.301291354,1782913076.8977757,1782913099.2322297,22.33445405960083,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.094520516693592,http,7e6e52be5012d51210af160e5c14d35661632ef36a45d454e044a6948a327168,127.0.0.1,9402,66051332.96502736,66051355.05954788,1782913076.9019642,1782913098.990617,22.088652849197388,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.285308361053467,http,2b8ed07f51189ba3c6f157b336ba7e411df8e780198b03657e73d27c1df70536,127.0.0.1,9403,66051332.966291815,66051355.251600176,1782913076.9026513,1782913099.1825662,22.27991485595703,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.177883870899677,http,c3368b5b282ffdc14066af0149f714f5b2b0454d3eacefaaf395e9a2210ac3cc,127.0.0.1,9404,66051332.96734381,66051355.14522768,1782913076.903093,1782913099.0764594,22.17336630821228,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.108695715665817,http,623f5721f3970f51df714753c34224bb6aba42de18853ea5f5c2b285c15b2755,127.0.0.1,9405,66051332.96908286,66051355.07777858,1782913076.903081,1782913099.0090497,22.105968713760376,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24291038513183594,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66051355.303114906,66051355.54602529,1782913099.2363453,1782913099.3951592,0.1588139533996582,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
29,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007958538830280304,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66051355.55092347,66051355.558882006,1782913099.4846432,1782913099.4880645,0.003421306610107422,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
29,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.6082054376602173,http,06de1023600f69a54a87daedb5d033e321b2cffbf91efd71a646bce006cddc7d,127.0.0.1,9200,66051370.42195221,66051372.03015765,1782913114.3562033,1782913115.960711,1.6045076847076416,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
30,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31862927228212357,http,061d7e0bb5fa5c82113ede4596bd85b836ed33c36de3d0a0a94880069fca49af,127.0.0.1,9200,66051373.908902235,66051374.22753151,1782913117.8427207,1782913118.1587346,0.31601381301879883,,1,end_to_end_with_processing,
30,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.25919684022665,http,12ca08dccf1242e035e735ae5ea65fb0d93a426b37403e61f0394549ce6ae52b,127.0.0.1,9401,66051374.229177885,66051396.488374725,1782913118.1636016,1782913140.4198253,22.256223678588867,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.02281327545643,http,4285641f3da11f38d2d4c30accc0b1ea0041afec56ba35f7b82081ef131bb7bb,127.0.0.1,9402,66051374.230173886,66051396.25298716,1782913118.1668272,1782913140.1834662,22.01663899421692,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.06978601962328,http,22b6ff8fba0ab979e22f1790d89f806555eded57fbff7cf47fb388c1eb135688,127.0.0.1,9403,66051374.2315111,66051396.30129712,1782913118.1677606,1782913140.2326906,22.064929962158203,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.408658273518085,http,e146aec860512f628addcc95728ced225339b38ec1f9fd8d93a698417e6c2e5a,127.0.0.1,9404,66051374.23255917,66051396.64121744,1782913118.167525,1782913140.5721698,22.40464472770691,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.365683563053608,http,439f62b91e2649c6e498c1e9316236162d91d02d2fd862aecf7ae46e4b3a9c88,127.0.0.1,9405,66051374.23421612,66051396.59989968,1782913118.168971,1782913140.5307693,22.36179828643799,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2391333132982254,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66051396.64313465,66051396.88226797,1782913140.576491,1782913140.7353718,0.15888071060180664,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
30,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006976492702960968,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66051396.88785764,66051396.89483413,1782913140.8213344,1782913140.8242288,0.0028944015502929688,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
30,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9637171924114227,http,317ec1f1c0df2a434e8db232973052ab1b55ef20d66d2744c449c4d9689158a0,127.0.0.1,9200,66051411.954336725,66051413.91805392,1782913155.8885858,1782913157.8487573,1.9601714611053467,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
31,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3199966549873352,http,40a65409cbacd10f26da2b8bc2fd69cdb7054b6983793994e0f42999c925a14b,127.0.0.1,9200,66051415.84646464,66051416.1664613,1782913159.780262,1782913160.0977502,0.3174881935119629,,1,end_to_end_with_processing,
31,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.455596081912518,http,61e067b24fb90f0349b08e8898a3b862ddd5016670b0de260773cbbe3993312d,127.0.0.1,9401,66051416.16798675,66051438.62358283,1782913160.1047764,1782913182.5546,22.44982361793518,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.25496143102646,http,282e854a9f124e954f5cff4587b8b3a55172361a184e559629afdea559863472,127.0.0.1,9402,66051416.16909379,66051438.42405522,1782913160.1055431,1782913182.3549888,22.24944567680359,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.477066099643707,http,980abb4a974cef51222ce3168aad91b36140ddaa1ff7261dad12b38ff99dc413,127.0.0.1,9403,66051416.17038626,66051438.64745236,1782913160.1059444,1782913182.5783403,22.47239589691162,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.333483517169952,http,9e8641af4adabfe3854f6835c1f659178554098d4077f7258ec5b4af940f8824,127.0.0.1,9404,66051416.171369635,66051438.50485315,1782913160.106243,1782913182.43586,22.329617023468018,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.59638198465109,http,b99ac518c635589a5f19e1897dc64631062ddb675d0a46f38eca7e742fae67d3,127.0.0.1,9405,66051416.172242686,66051438.76862467,1782913160.10613,1782913182.6994982,22.59336829185486,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.34297478944063187,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66051438.77033755,66051439.11331234,1782913182.7036011,1782913182.9385495,0.23494839668273926,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
31,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007997207343578339,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66051439.11802136,66051439.12601857,1782913183.0516024,1782913183.0549717,0.0033693313598632812,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
31,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8521073535084724,http,3cd5808d4eca276705d5024e2732b4b849ec7957566e621bdea88d7074252de9,127.0.0.1,9200,66051454.16818404,66051456.020291395,1782913198.1026847,1782913199.9512098,1.848525047302246,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
32,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3308359906077385,http,f4df1e13f889b49440aa3c602ce19ba4d668b7cc37aea67e84511f273e12f4a2,127.0.0.1,9200,66051457.9975103,66051458.32834629,1782913201.931335,1782913202.2597885,0.32845354080200195,,1,end_to_end_with_processing,
32,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.62994683533907,http,9d83ffab193cba1286ea70eff10838e95836af9316e1e7ec362c67da4f69c4f9,127.0.0.1,9401,66051458.32960752,66051480.95955435,1782913202.2669005,1782913224.890451,22.623550415039062,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.20917784422636,http,0904f6908ba34e289f9dbaf7063c2c09da0a35798021fe5c4be1ad35236aaebe,127.0.0.1,9402,66051458.330500014,66051480.53967786,1782913202.2654898,1782913224.4706411,22.205151319503784,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.05811482667923,http,6250e70aed92619d30e24ca5ec334ad2a7fefa9fce9c209858de4ab1b9181d62,127.0.0.1,9403,66051458.331445634,66051480.38956046,1782913202.268134,1782913224.3204615,22.052327394485474,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.22982782870531,http,f6fdebe82ea285f24b9c41cf0a5f8b48ec1ab3e2d5d546ed83b2fa7f34baa691,127.0.0.1,9404,66051458.332462296,66051480.562290125,1782913202.2675147,1782913224.4937,22.22618532180786,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.321940384805202,http,05331b0d0139302e0583ec5c2176fa8321c1a6d9d2adf294cf1ea22973e0702c,127.0.0.1,9405,66051458.33370825,66051480.655648634,1782913202.26798,1782913224.5868638,22.318883657455444,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.31658322364091873,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66051480.96161129,66051481.27819452,1782913224.895002,1782913225.1282997,0.23329782485961914,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
32,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008791759610176086,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66051481.28255599,66051481.29134775,1782913225.2162907,1782913225.220237,0.0039463043212890625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
32,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.1013833805918694,http,782654df87e1ba8130256048bbc6adf3dd20f6914572129c831871101c6396a8,127.0.0.1,9200,66051496.6715751,66051498.77295848,1782913240.6060348,1782913242.7035604,2.0975255966186523,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
33,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32711078971624374,http,9c12825b1bb3b8681c8fca7561ee6e5f0db2760bdf48fdaaac58fdb27c785127,127.0.0.1,9200,66051500.74127232,66051501.06838311,1782913244.6751444,1782913244.9996502,0.3245058059692383,,1,end_to_end_with_processing,
33,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.20047014951706,http,f1caef277505c8b7b5206f40df11083951986deb2baa78c0c9aafad3cdf9d43a,127.0.0.1,9401,66051501.07004956,66051523.27051971,1782913245.0063086,1782913267.2018461,22.195537567138672,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.038016065955162,http,2731836172673470506bdc48eb6c4d9859d376601386e978d4cf4805c1059a46,127.0.0.1,9402,66051501.070975006,66051523.10899107,1782913245.0082135,1782913267.039931,22.031717538833618,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.14633782207966,http,edff96c6f2ff3b3f79945edb48a29a493ee46f000dd0e68e64011211ef9a4ff8,127.0.0.1,9403,66051501.07203185,66051523.21836967,1782913245.0071695,1782913267.149827,22.14265751838684,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.29157780855894,http,155486d8a44d2055b0cc90f7e03a7e070f9fc00edead3980e6d65cbe7142dada,127.0.0.1,9404,66051501.073177986,66051523.364755794,1782913245.0079062,1782913267.2957392,22.287832975387573,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.19513090699911,http,e3afce68156b86cab1877550de430e2b4e613edb2177bf7f5ba7a0de8dd62183,127.0.0.1,9405,66051501.07451045,66051523.269641355,1782913245.0090613,1782913267.201169,22.192107677459717,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2449497953057289,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66051523.36623667,66051523.61118647,1782913267.2994287,1782913267.4572124,0.15778374671936035,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
33,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.0068567171692848206,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66051523.61608356,66051523.62294028,1782913267.549624,1782913267.5523307,0.002706766128540039,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
33,CS,KGC,CS->KGC,ModelMsg,1,,,77939,1.6437633782625198,http,0af09014f51ed2dda8c9bd2a841a952e11ed0c473ad95350b3e7ae3d37a461e0,127.0.0.1,9200,66051538.60583567,66051540.24959905,1782913282.5401454,1782913284.1803336,1.640188217163086,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
34,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31611694395542145,http,13ce0b7eefc9d4860e91c557bef3696c981d5414be46f7dcdde39b5f73456e89,127.0.0.1,9200,66051542.16349373,66051542.479610674,1782913286.097372,1782913286.4112937,0.3139216899871826,,1,end_to_end_with_processing,
34,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.492935687303543,http,a8d6047b40f6caacfc4df546b8145b5fd198227aa148af6c9776511a81c9929e,127.0.0.1,9401,66051542.48057916,66051564.97351485,1782913286.4175913,1782913308.904518,22.486926555633545,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.34744445234537,http,a8f746fde537094c9cf8a8b328b6e9179a7936b9523f5d7090cccae4b4428897,127.0.0.1,9402,66051542.48151029,66051564.82895474,1782913286.4181528,1782913308.7600868,22.341933965682983,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.23256641626358,http,b19f4b81cc0658470d0f8f8d4454e0cfc1079fee2cac34c0b87ccc6ff3715a98,127.0.0.1,9403,66051542.48264689,66051564.715213306,1782913286.4179168,1782913308.6461134,22.228196620941162,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.51900739222765,http,9d6acebae7df3b97feebbe259191ccaced5957d232deba06b17e137d16a389fe,127.0.0.1,9404,66051542.48340445,66051565.00241184,1782913286.42105,1782913308.9334164,22.51236629486084,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.361894011497498,http,d72d5f82c19163bad5d6d6dd7e4b4f4e19069f67bd0a777c333962a0d7187f0a,127.0.0.1,9405,66051542.484296866,66051564.84619088,1782913286.421238,1782913308.7771933,22.355955362319946,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2669169530272484,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66051565.00419507,66051565.271112025,1782913308.9377434,1782913309.1054115,0.16766810417175293,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
34,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007125429809093475,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66051565.27611458,66051565.28324001,1782913309.2095706,1782913309.2124803,0.0029096603393554688,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
34,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.7518789321184158,http,537fe252abc67b43fa6f13d7243f2f00747cee2ab75dfdebdf3aab9777b23832,127.0.0.1,9200,66051580.35537511,66051582.10725404,1782913324.2897406,1782913326.0378268,1.7480862140655518,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
35,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32483192533254623,http,c42dd4e500ff7162de7cb279bb930b76db83f3878439d7f3d8a925fbf78cee42,127.0.0.1,9200,66051584.07237441,66051584.397206336,1782913328.006208,1782913328.3288136,0.32260560989379883,,1,end_to_end_with_processing,
35,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.00404953956604,http,ba768ffd611af6d780810b1a9f24a507efa43c551e7d1e5aa599bbe5c8628447,127.0.0.1,9401,66051584.398343526,66051606.402393065,1782913328.3347778,1782913350.3298934,21.995115518569946,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
