round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
39,C3,KGC,C3->KGC,UpMsg,1,3,,2110891,0.02172204852104187,http,73029ac34897ceb1162e886b5a42e6508bb592e1099a47a799a7ad04ce388da6,127.0.0.1,9200,25513124.8708266,25513124.892548647,1782829011.2463322,1782829011.2516696,0.00533747673034668,,0,network_transfer,
39,C5,CS,C5->CS,UpMsg,1,5,,2110856,0.024095281958580017,http,236d677288c5e4881fa815fde7998c9048396c9f5fbfc61bbe8ba801d1f926b5,127.0.0.1,9300,25513124.905354746,25513124.929450028,1782829011.2831335,1782829011.2883153,0.005181789398193359,,0,network_transfer,
39,C2,CS,C2->CS,UpMsg,1,2,,2110817,0.023396428674459457,http,7a644743f699e1571a7232aac79c8b92fdaa0f4d5d0e14adfbf14d3e8e29702d,127.0.0.1,9300,25513124.94638225,25513124.96977868,1782829011.3222415,1782829011.3286748,0.006433248519897461,,0,network_transfer,
39,C5,KGC,C5->KGC,UpMsg,1,5,,2110856,0.024037912487983704,http,236d677288c5e4881fa815fde7998c9048396c9f5fbfc61bbe8ba801d1f926b5,127.0.0.1,9200,25513124.96602304,25513124.99006095,1782829011.3429763,1782829011.3491488,0.0061724185943603516,,0,network_transfer,
39,C1,CS,C1->CS,UpMsg,1,1,,2110894,0.015635430812835693,http,9d731711013a02c900f742fafdb013863e8cc5ee0bb3fa07240ec16dfc05c508,127.0.0.1,9300,25513124.972248547,25513124.987883978,1782829011.3426168,1782829011.3469083,0.004291534423828125,,0,network_transfer,
39,C2,KGC,C2->KGC,UpMsg,1,2,,2110817,0.02115597575902939,http,7a644743f699e1571a7232aac79c8b92fdaa0f4d5d0e14adfbf14d3e8e29702d,127.0.0.1,9200,25513125.005122468,25513125.026278444,1782829011.3790584,1782829011.385404,0.0063457489013671875,,0,network_transfer,
39,C1,KGC,C1->KGC,UpMsg,1,1,,2110894,0.024207189679145813,http,9d731711013a02c900f742fafdb013863e8cc5ee0bb3fa07240ec16dfc05c508,127.0.0.1,9200,25513125.01637973,25513125.04058692,1782829011.393387,1782829011.3996918,0.006304740905761719,,0,network_transfer,
39,C4,CS,C4->CS,UpMsg,1,4,,2110871,0.023746788501739502,http,9ba5bf832bf710299fe118aae87e06ef8aa736ab86fd6c5579d940774ac56273,127.0.0.1,9300,25513125.076333772,25513125.10008056,1782829011.452672,1782829011.4589367,0.006264686584472656,,0,network_transfer,
39,C4,KGC,C4->KGC,UpMsg,1,4,,2110871,0.02324189618229866,http,9ba5bf832bf710299fe118aae87e06ef8aa736ab86fd6c5579d940774ac56273,127.0.0.1,9200,25513125.13357037,25513125.156812266,1782829011.509778,1782829011.5159552,0.006177186965942383,,0,network_transfer,
39,CS,C1,CS->C1,AggMsg,1,1,,2110578,0.030673839151859283,http,4ebfd6988987030c6a6f56fa1f7997710c00add123481615f399f4f46c5c93ff,127.0.0.1,9401,25513125.696506936,25513125.727180775,1782829012.0751817,1782829012.0862234,0.011041641235351562,,0,network_transfer,
39,C1,CS,C1->CS,ShareMsg,1,1,,514,0.0019430816173553467,http,42191e214ac90eb96c13f7166e56c6caa18d4bf691c9840315470e15d313a289,127.0.0.1,9300,25513125.724401858,25513125.72634494,1782829012.085162,1782829012.0854409,0.0002789497375488281,,0,network_transfer,
39,CS,C2,CS->C2,AggMsg,1,2,,2110578,0.027602266520261765,http,d7e5957e434838fada8dac1adb0f5030fe690c0fb4fec6f172b955720729e9f1,127.0.0.1,9402,25513125.764194366,25513125.791796632,1782829012.14128,1782829012.1509707,0.00969076156616211,,0,network_transfer,
39,C2,CS,C2->CS,ShareMsg,1,2,,511,0.001706678420305252,http,c75953396ccc2b59be7fecce05ebcd558c4dff18e5c2d38bf0e15d2c9847e50c,127.0.0.1,9300,25513125.78938499,25513125.79109167,1782829012.1499538,1782829012.1502154,0.00026154518127441406,,0,network_transfer,
39,CS,C3,CS->C3,AggMsg,1,3,,2110578,0.026666689664125443,http,f1c0858ec11009f7c3cba1b229cd424628946f2fe535f02f5c73f82a25a25c0e,127.0.0.1,9403,25513125.826971166,25513125.853637855,1782829012.2033238,1782829012.2127995,0.0094757080078125,,0,network_transfer,
39,C3,CS,C3->CS,ShareMsg,1,3,,514,0.001795157790184021,http,35745aab8d16b21697edb66eb8b54377339245ba7cb22780538990cb1e9ab89b,127.0.0.1,9300,25513125.85111204,25513125.8529072,1782829012.2117527,1782829012.2120273,0.000274658203125,,0,network_transfer,
39,CS,C4,CS->C4,AggMsg,1,4,,2110578,0.030088409781455994,http,a47c939d268eab8b2efab828e36cf7090ef38697379f8575794b35ec4cbdfa5d,127.0.0.1,9404,25513125.891223487,25513125.921311896,1782829012.269879,1782829012.2803981,0.010519027709960938,,0,network_transfer,
39,C4,CS,C4->CS,ShareMsg,1,4,,512,0.0018301457166671753,http,6ef85a414cb538a14ec2cffe80b220723bbbd0057ccc545bec854b522f3017e9,127.0.0.1,9300,25513125.918669008,25513125.920499153,1782829012.2793317,1782829012.2796187,0.00028705596923828125,,0,network_transfer,
39,CS,C5,CS->C5,AggMsg,1,5,,2110578,0.029694724828004837,http,c2e40fc105f8228123c069fce86d86e9f02f2ab3e0d76ae0f05c59b87b334122,127.0.0.1,9405,25513125.95935654,25513125.989051264,1782829012.336723,1782829012.348201,0.011477947235107422,,0,network_transfer,
39,C5,CS,C5->CS,ShareMsg,1,5,,514,0.0017049498856067657,http,e3dc2b6c0217df24c17cf93059ec5327127307718cdc24f3b9ad36c0c1793ee6,127.0.0.1,9300,25513125.986570336,25513125.988275286,1782829012.3471155,1782829012.347373,0.0002574920654296875,,0,network_transfer,
39,CS,C1,CS->C1,ModelBroadcast,1,1,,78388,0.03299439325928688,http,fd5d2fcbf6c82fb36f7532a446cd03d6fdc5cc8e9e6828d299f07fdf06e4fefa,127.0.0.1,9401,25513145.223990016,25513145.25698441,1782829031.5856314,1782829031.6159842,0.03035283088684082,,0,network_transfer,
39,CS,C2,CS->C2,ModelBroadcast,1,2,,78388,0.020405471324920654,http,eb3e89bed17b86b49a3876916c30650e50a847f3e75b471879004acceb564fdf,127.0.0.1,9402,25513145.263945963,25513145.284351435,1782829031.6248627,1782829031.6433487,0.01848602294921875,,0,network_transfer,
39,CS,C3,CS->C3,ModelBroadcast,1,3,,78388,0.03192167356610298,http,7220c011d86b1e2cce47b6a8f09611284eeab2904a9ca4889995172569354d4a,127.0.0.1,9403,25513145.291282702,25513145.323204376,1782829031.6527886,1782829031.682209,0.02942037582397461,,0,network_transfer,
39,CS,C4,CS->C4,ModelBroadcast,1,4,,78388,0.03338884562253952,http,f8efa649443f9dadd81828ee89fa0e39e7bc4d1898d062006dbf21a2250ee171,127.0.0.1,9404,25513145.33015064,25513145.363539487,1782829031.6918128,1782829031.7224827,0.0306699275970459,,0,network_transfer,
39,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.03334267809987068,http,0ff450594a73962569c1c98a26703a0820dafb8f81990ec560c0013e59a2a487,127.0.0.1,9405,25513145.370611224,25513145.403953902,1782829031.7322488,1782829031.7629156,0.030666828155517578,,0,network_transfer,
40,KGC,C1,KGC->C1,MaskMsg,1,1,,23032,0.01804894208908081,http,3d52b7fda81447a04a312201f4aecbb97218e0aba452be3a10625e7a375d19a9,127.0.0.1,9401,25513147.02972172,25513147.04777066,1782829033.3907144,1782829033.4068823,0.016167879104614258,,0,network_transfer,
40,KGC,C2,KGC->C2,MaskMsg,1,2,,22951,0.018945470452308655,http,8672940155f97dcd984e55e207d87e182fa4b66833625eade484452dbdc4a10a,127.0.0.1,9402,25513147.06514912,25513147.08409459,1782829033.4259596,1782829033.443146,0.017186403274536133,,0,network_transfer,
40,KGC,C3,KGC->C3,MaskMsg,1,3,,23053,0.019988350570201874,http,dbacdfaa33d73c7eb222a4b02eaa2e2ff0f79eaada07ab7753455b8208d7b8fb,127.0.0.1,9403,25513147.10541139,25513147.125399742,1782829033.4663358,1782829033.4844506,0.018114805221557617,,0,network_transfer,
40,KGC,C4,KGC->C4,MaskMsg,1,4,,22997,0.01856139674782753,http,02e5df9071dd321de14f2bf0a5563b09deadc40d31f106bc1e6740112f3b27b9,127.0.0.1,9404,25513147.149365492,25513147.16792689,1782829033.510372,1782829033.5270584,0.016686439514160156,,0,network_transfer,
40,KGC,C5,KGC->C5,MaskMsg,1,5,,23945,0.0189904123544693,http,fe80c9295caa615b33abd7410fbac4057af826d6a2a4496be66d94ed925604f8,127.0.0.1,9405,25513147.18992024,25513147.20891065,1782829033.5509548,1782829033.5680227,0.017067909240722656,,0,network_transfer,
40,C5,CS,C5->CS,UpMsg,1,5,,2110823,0.024019211530685425,http,519efcea6d35c0cdfaae8135e4ccb4e7471a80a0fe2762fa12f8dcf2f871e3a2,127.0.0.1,9300,25513171.453144096,25513171.477163307,1782829057.8301227,1782829057.8359504,0.005827665328979492,,0,network_transfer,
40,C5,KGC,C5->KGC,UpMsg,1,5,,2110823,0.026431936770677567,http,519efcea6d35c0cdfaae8135e4ccb4e7471a80a0fe2762fa12f8dcf2f871e3a2,127.0.0.1,9200,25513171.508229807,25513171.534661744,1782829057.8872848,1782829057.8937097,0.006424903869628906,,0,network_transfer,
40,C1,CS,C1->CS,UpMsg,1,1,,2110890,0.023144900798797607,http,af6ed43f8f7a63839f3de04601255f72dc3868a233422caf51bacdb269c4658e,127.0.0.1,9300,25513171.526277684,25513171.549422584,1782829057.9022455,1782829057.9083197,0.006074190139770508,,0,network_transfer,
40,C1,KGC,C1->KGC,UpMsg,1,1,,2110890,0.02437400445342064,http,af6ed43f8f7a63839f3de04601255f72dc3868a233422caf51bacdb269c4658e,127.0.0.1,9200,25513171.581286136,25513171.60566014,1782829057.9587128,1782829057.9647474,0.0060346126556396484,,0,network_transfer,
40,C3,CS,C3->CS,UpMsg,1,3,,2110950,0.02476751059293747,http,e82ed40178d4050a9511c3222972aebbab32433bae63190ce3baf2b54772b7b0,127.0.0.1,9300,25513171.680343192,25513171.705110703,1782829058.057575,1782829058.0639865,0.006411552429199219,,0,network_transfer,
40,C2,CS,C2->CS,UpMsg,1,2,,2110865,0.023730773478746414,http,f9e7af886d4cc1357a9b0fc80928303c467533d4677f4bb29f2df20b7ceb516e,127.0.0.1,9300,25513171.726568647,25513171.75029942,1782829058.1027248,1782829058.1092153,0.006490468978881836,,0,network_transfer,
40,C3,KGC,C3->KGC,UpMsg,1,3,,2110950,0.024199020117521286,http,e82ed40178d4050a9511c3222972aebbab32433bae63190ce3baf2b54772b7b0,127.0.0.1,9200,25513171.74198697,25513171.76618599,1782829058.1190376,1782829058.1252477,0.0062100887298583984,,0,network_transfer,
40,C4,CS,C4->CS,UpMsg,1,4,,2110892,0.02755015715956688,http,5533aa124b18a14ebfda518d5b41eb4d589524e2a4f9bd5fbe3696ac285177b7,127.0.0.1,9300,25513171.74579352,25513171.77334368,1782829058.1253898,1782829058.1322517,0.00686192512512207,,0,network_transfer,
40,C2,KGC,C2->KGC,UpMsg,1,2,,2110865,0.01520058885216713,http,f9e7af886d4cc1357a9b0fc80928303c467533d4677f4bb29f2df20b7ceb516e,127.0.0.1,9200,25513171.780549277,25513171.795749865,1782829058.1507487,1782829058.1549273,0.004178524017333984,,0,network_transfer,
40,C4,KGC,C4->KGC,UpMsg,1,4,,2110892,0.023830723017454147,http,5533aa124b18a14ebfda518d5b41eb4d589524e2a4f9bd5fbe3696ac285177b7,127.0.0.1,9200,25513171.805756085,25513171.829586808,1782829058.1826067,1782829058.1886964,0.006089687347412109,,0,network_transfer,
40,CS,C1,CS->C1,AggMsg,1,1,,2110559,0.03172381594777107,http,3af427a0a7a91b44ad7bf4660e7a6250b5257aee15c1281beb017e70cd529bcb,127.0.0.1,9401,25513172.36780339,25513172.399527207,1782829058.7458045,1782829058.7586172,0.012812614440917969,,0,network_transfer,
40,C1,CS,C1->CS,ShareMsg,1,1,,516,0.0019723176956176758,http,4eb7dd3c00c6d823a2d39805310ea3a80112a13de23dd45c2947a696d4bdc300,127.0.0.1,9300,25513172.39677069,25513172.398743007,1782829058.7575786,1782829058.757878,0.0002994537353515625,,0,network_transfer,
40,CS,C2,CS->C2,AggMsg,1,2,,2110559,0.02629353106021881,http,60ddea33bfa6ca6a10e030f60c6fcb184dfc318b691627b9f13eb2d1a29a8d90,127.0.0.1,9402,25513172.437105257,25513172.463398788,1782829058.8127496,1782829058.8225834,0.009833812713623047,,0,network_transfer,
40,C2,CS,C2->CS,ShareMsg,1,2,,511,0.001677297055721283,http,7a699a5191113d08dbefdc12a113d9dc007d576ac32014de9a6c61ca7293e2b8,127.0.0.1,9300,25513172.461016707,25513172.462694004,1782829058.82156,1782829058.8218215,0.00026154518127441406,,0,network_transfer,
40,CS,C3,CS->C3,AggMsg,1,3,,2110559,0.029457364231348038,http,87247df63c0e5b53c31268cc0d463e7e6916b73f2f300071005a2078674f38b0,127.0.0.1,9403,25513172.499797665,25513172.52925503,1782829058.8782723,1782829058.8883536,0.010081291198730469,,0,network_transfer,
40,C3,CS,C3->CS,ShareMsg,1,3,,516,0.001766987144947052,http,627b84d47d4048c3d6219c23fafebb5061e9b96ac730714f5348857acfe9e8cf,127.0.0.1,9300,25513172.5266272,25513172.52839419,1782829058.8871908,1782829058.8874447,0.00025391578674316406,,0,network_transfer,
40,CS,C4,CS->C4,AggMsg,1,4,,2110559,0.02922002598643303,http,f9e061f8157fc6940bf6d4f6186286dba140cecd5b4de94c5e497e9a6cf2b547,127.0.0.1,9404,25513172.564545237,25513172.593765263,1782829058.9423501,1782829058.9529467,0.010596513748168945,,0,network_transfer,
40,C4,CS,C4->CS,ShareMsg,1,4,,516,0.0016478076577186584,http,ecc195cb005416c22c34bc6c774ea4fac0ce3ffc6dd86d91a4fbc71bfe79173a,127.0.0.1,9300,25513172.59141665,25513172.593064457,1782829058.9519508,1782829058.9522111,0.00026035308837890625,,0,network_transfer,
40,CS,C5,CS->C5,AggMsg,1,5,,2110559,0.026845380663871765,http,fe548fc91cb605a4d841442b8c87e00848dd1dfd60f5c249f461ace205735426,127.0.0.1,9405,25513172.62812368,25513172.65496906,1782829059.0043187,1782829059.014123,0.009804248809814453,,0,network_transfer,
40,C5,CS,C5->CS,ShareMsg,1,5,,512,0.001812964677810669,http,e77f6bb904ca85ae40710752f53353c772a79aa524756627caf12dbb77facd53,127.0.0.1,9300,25513172.652425155,25513172.65423812,1782829059.0130754,1782829059.0133622,0.0002868175506591797,,0,network_transfer,
40,CS,C1,CS->C1,ModelBroadcast,1,1,,78388,0.03361280634999275,http,f4bc8170ea02699f20670ead1407eb46d98be387500a02c0924250606375e9d0,127.0.0.1,9401,25513191.524997476,25513191.558610283,1782829077.8866765,1782829077.9175847,0.03090810775756836,,0,network_transfer,
40,CS,C2,CS->C2,ModelBroadcast,1,2,,78388,0.020932652056217194,http,8c28e9e5c4a0a8e23d0377c971192dfa57e83f331623845fcd8bf834f81c33ec,127.0.0.1,9402,25513191.565607112,25513191.586539764,1782829077.9264095,1782829077.9455564,0.01914691925048828,,0,network_transfer,
40,CS,C3,CS->C3,ModelBroadcast,1,3,,78388,0.03496061637997627,http,90d14465920d766f04d2a2dfd4303aaaface145d885487108c8ac47e5aa09bcb,127.0.0.1,9403,25513191.593429312,25513191.62838993,1782829077.9549012,1782829077.9873614,0.03246021270751953,,0,network_transfer,
40,CS,C4,CS->C4,ModelBroadcast,1,4,,78388,0.03444472700357437,http,17c5ce5c9802819f76374ab27c7b996908d710b71b6cf526804d0418d68a6eb3,127.0.0.1,9404,25513191.635358997,25513191.669803724,1782829077.996995,1782829078.0287519,0.03175687789916992,,0,network_transfer,
40,CS,C5,CS->C5,ModelBroadcast,1,5,,78388,0.03411884978413582,http,bb68bcf335ea82a67ccc3fd721bf0a26c57122674318dab55de571b60e63d8cb,127.0.0.1,9405,25513191.676862556,25513191.710981406,1782829078.038483,1782829078.0699387,0.03145575523376465,,0,network_transfer,
41,KGC,C1,KGC->C1,MaskMsg,1,1,,22924,0.019402287900447845,http,03235553750eed3c64657d2210fd266e48863e2f4a54093459511b59bfaba340,127.0.0.1,9401,25513193.302659657,25513193.322061945,1782829079.663684,1782829079.6812084,0.01752448081970215,,0,network_transfer,
41,KGC,C2,KGC->C2,MaskMsg,1,2,,22900,0.020222079008817673,http,fbff0caea92a45c3fc0ffd1fa8e252954120ab075270bb2a1a804d2b605e2e0b,127.0.0.1,9402,25513193.33932385,25513193.359545927,1782829079.7002199,1782829079.718605,0.01838517189025879,,0,network_transfer,
41,KGC,C3,KGC->C3,MaskMsg,1,3,,22966,0.01955261081457138,http,4f22ae3a793d9e74780f55e06ac717da5cd12b993d37de41cdecbfeed545b25e,127.0.0.1,9403,25513193.379413065,25513193.398965675,1782829079.740357,1782829079.7580895,0.017732620239257812,,0,network_transfer,
41,KGC,C4,KGC->C4,MaskMsg,1,4,,22898,0.01821424439549446,http,8b82e31c81c0ebd30e88b4d409f19214c52885a45644619f90ff43d23e284034,127.0.0.1,9404,25513193.417454734,25513193.43566898,1782829079.7784586,1782829079.7948349,0.016376256942749023,,0,network_transfer,
41,KGC,C5,KGC->C5,MaskMsg,1,5,,24147,0.02016254886984825,http,3d83eef94cb59b02c119f115775e28e45512777f9078fa66a8a69bd0352bcd2d,127.0.0.1,9405,25513193.45286442,25513193.47302697,1782829079.8138573,1782829079.8320916,0.0182342529296875,,0,network_transfer,
41,C3,CS,C3->CS,UpMsg,1,3,,2110889,0.02949567511677742,http,3379c13a757eb0708ed4f750f4d60dee10ae197bf36414f5b46ec1766a0a4d0b,127.0.0.1,9300,25513217.86578543,25513217.895281106,1782829104.2469146,1782829104.2541523,0.007237672805786133,,0,network_transfer,
41,C1,CS,C1->CS,UpMsg,1,1,,2110896,0.02863355353474617,http,4e3037d6d5c3e2a2f7325b7e3771e2c6f57b6deb036d2d25767927230afbda43,127.0.0.1,9300,25513217.866388217,25513217.89502177,1782829104.2425907,1782829104.2538779,0.011287212371826172,,0,network_transfer,
41,C2,CS,C2->CS,UpMsg,1,2,,2110844,0.028010666370391846,http,829ded7f23446f8a0fc557da93786ba3b538556e90587b83b612783306e75646,127.0.0.1,9300,25513217.89110807,25513217.919118736,1782829104.271193,1782829104.2779667,0.006773710250854492,,0,network_transfer,
41,C1,KGC,C1->KGC,UpMsg,1,1,,2110896,0.03150082007050514,http,4e3037d6d5c3e2a2f7325b7e3771e2c6f57b6deb036d2d25767927230afbda43,127.0.0.1,9200,25513217.93137308,25513217.9628739,1782829104.3086462,1782829104.3218315,0.013185262680053711,,0,network_transfer,
41,C3,KGC,C3->KGC,UpMsg,1,3,,2110889,0.03139207512140274,http,3379c13a757eb0708ed4f750f4d60dee10ae197bf36414f5b46ec1766a0a4d0b,127.0.0.1,9200,25513217.93160965,25513217.963001724,1782829104.314174,1782829104.3219948,0.007820844650268555,,0,network_transfer,
41,C2,KGC,C2->KGC,UpMsg,1,2,,2110844,0.0330539345741272,http,829ded7f23446f8a0fc557da93786ba3b538556e90587b83b612783306e75646,127.0.0.1,9200,25513217.954351176,25513217.98740511,1782829104.3396208,1782829104.3464649,0.006844043731689453,,0,network_transfer,
41,C4,CS,C4->CS,UpMsg,1,4,,2110752,0.022940680384635925,http,cc454f5598c42e156aeb267e8a59860166cc658fc9e83f225ca808c24273e356,127.0.0.1,9300,25513217.97167489,25513217.99461557,1782829104.3468943,1782829104.3535023,0.006608009338378906,,0,network_transfer,
41,C4,KGC,C4->KGC,UpMsg,1,4,,2110752,0.023018982261419296,http,cc454f5598c42e156aeb267e8a59860166cc658fc9e83f225ca808c24273e356,127.0.0.1,9200,25513218.029082716,25513218.052101698,1782829104.4049602,1782829104.411173,0.006212949752807617,,0,network_transfer,
41,C5,CS,C5->CS,UpMsg,1,5,,2110822,0.023251652717590332,http,ab9946c2b8cb37e7b318a6d52a22f75c2925d8defd51b5aa1cc0efb4cae13624,127.0.0.1,9300,25513218.179849286,25513218.20310094,1782829104.5559046,1782829104.5620449,0.006140232086181641,,0,network_transfer,
41,C5,KGC,C5->KGC,UpMsg,1,5,,2110822,0.022586945444345474,http,ab9946c2b8cb37e7b318a6d52a22f75c2925d8defd51b5aa1cc0efb4cae13624,127.0.0.1,9200,25513218.232774846,25513218.25536179,1782829104.6082997,1782829104.614488,0.006188154220581055,,0,network_transfer,
41,CS,C1,CS->C1,AggMsg,1,1,,2110624,0.030942760407924652,http,37fd9b56645d3761f89012a3e57a8e395b2883290c4112d81c4f55dee2250ff9,127.0.0.1,9401,25513218.79224497,25513218.82318773,1782829105.171137,1782829105.1822748,0.011137723922729492,,0,network_transfer,
41,C1,CS,C1->CS,ShareMsg,1,1,,512,0.001835756003856659,http,b78d1b29293bb44483b801f7491de8e7d7a5f4e6b30cf38eeea1407738ae419f,127.0.0.1,9300,25513218.82055544,25513218.822391197,1782829105.1812155,1782829105.1815138,0.0002982616424560547,,0,network_transfer,
41,CS,C2,CS->C2,AggMsg,1,2,,2110624,0.030446451157331467,http,ff762162ce65b770ecd13723a1e2e19f4c7e906cd13e4a0665ed0d20e5db0479,127.0.0.1,9402,25513218.861848775,25513218.892295226,1782829105.240511,1782829105.2513537,0.01084280014038086,,0,network_transfer,
41,C2,CS,C2->CS,ShareMsg,1,2,,515,0.0017830729484558105,http,1a5c312bd6a580c52baa312b569530a140f951226c1a2d4f50eca27a1d2eabc2,127.0.0.1,9300,25513218.88967586,25513218.891458932,1782829105.2502797,1782829105.2505424,0.0002627372741699219,,0,network_transfer,
41,CS,C3,CS->C3,AggMsg,1,3,,2110624,0.027289818972349167,http,2e37393497e317f8219acd0740b640ec4f6a49b11ea043f75f93ff5577222f5a,127.0.0.1,9403,25513218.929139186,25513218.956429005,1782829105.3059301,1782829105.3155947,0.009664535522460938,,0,network_transfer,
41,C3,CS,C3->CS,ShareMsg,1,3,,514,0.0017881207168102264,http,cd116d9729c785c6ab13041ce438034f10bdf0acad1b8387b1f0cfdbbd8c1215,127.0.0.1,9300,25513218.953914914,25513218.955703035,1782829105.3145516,1782829105.314836,0.00028443336486816406,,0,network_transfer,
41,CS,C4,CS->C4,AggMsg,1,4,,2110624,0.027205858379602432,http,824f0c3721a0dee8aa2f8cf4c6169a7382cd008b86d473f94d07df4b1f3d3d4d,127.0.0.1,9404,25513218.99198453,25513219.01919039,1782829105.3690977,1782829105.3783686,0.009270906448364258,,0,network_transfer,
41,C4,CS,C4->CS,ShareMsg,1,4,,516,0.0016816221177577972,http,996a7ae7b7780a04e70c6009ccecb3250950b74ea825b624fa6b17b01fce022e,127.0.0.1,9300,25513219.01675207,25513219.018433694,1782829105.3772993,1782829105.3775496,0.0002503395080566406,,0,network_transfer,
41,CS,C5,CS->C5,AggMsg,1,5,,2110624,0.030080445110797882,http,a45e3ae16fba0ed6b6eaf832432028792fae9b256f01015e013203732817bca0,127.0.0.1,9405,25513219.054810297,25513219.08489074,1782829105.4336536,1782829105.443985,0.010331392288208008,,0,network_transfer,
41,C5,CS,C5->CS,ShareMsg,1,5,,512,0.0016713812947273254,http,4ad9a8a878ab9b69232c743940c0db2e51cb46aa7e6d75055108e8eaf1759d2e,127.0.0.1,9300,25513219.08242865,25513219.08410003,1782829105.4429815,1782829105.443233,0.00025153160095214844,,0,network_transfer,
41,CS,C1,CS->C1,ModelBroadcast,1,1,,78394,0.031212642788887024,http,5bf9811767d7240fde1d84b55ff94c4e09c45f82b032ab3c5542ab3c5746f1e2,127.0.0.1,9401,25513238.447070245,25513238.478282887,1782829124.8087404,1782829124.8372636,0.02852320671081543,,0,network_transfer,
41,CS,C2,CS->C2,ModelBroadcast,1,2,,78394,0.020086664706468582,http,6414a5cbe90afae78b55a7d1d6cb4e4c79b60fe7d859357ecb20cdc979b55983,127.0.0.1,9402,25513238.485357154,25513238.50544382,1782829124.8462067,1782829124.86446,0.018253326416015625,,0,network_transfer,
41,CS,C3,CS->C3,ModelBroadcast,1,3,,78394,0.03415263444185257,http,bd4606999826281e29c2f88ad04712ccfc1f32362808897eee4235478e4cf3bf,127.0.0.1,9403,25513238.51240741,25513238.546560045,1782829124.8739846,1782829124.9055617,0.031577110290527344,,0,network_transfer,
41,CS,C4,CS->C4,ModelBroadcast,1,4,,78394,0.033568281680345535,http,b7eb5c84925d7967171f84e9eb025ae41ab52289a03872c3bdf100e8ee852855,127.0.0.1,9404,25513238.5534783,25513238.587046582,1782829124.9150605,1782829124.9460628,0.031002283096313477,,0,network_transfer,
41,CS,C5,CS->C5,ModelBroadcast,1,5,,78394,0.03343281149864197,http,b0a2af53bdeb63b8d8acc3451cdcd86b5600142cec38254648f9f31bae5f7f20,127.0.0.1,9405,25513238.593995467,25513238.62742828,1782829124.955553,1782829124.9864357,0.030882596969604492,,0,network_transfer,
42,KGC,C1,KGC->C1,MaskMsg,1,1,,23044,0.019841734319925308,http,4de4edd9c4f810189e50fb316e82ba1f702fbdc7768fc03cf4e3a7fbf63a182a,127.0.0.1,9401,25513240.197756898,25513240.217598632,1782829126.5587857,1782829126.576688,0.017902374267578125,,0,network_transfer,
42,KGC,C2,KGC->C2,MaskMsg,1,2,,22969,0.020694900304079056,http,42b9b9a642b98923f60f9b5aa564138a3ed0a718f4f95a35003df6d740fa26e6,127.0.0.1,9402,25513240.236138187,25513240.256833088,1782829126.5971665,1782829126.6158717,0.018705129623413086,,0,network_transfer,
42,KGC,C3,KGC->C3,MaskMsg,1,3,,22959,0.01956627145409584,http,024e78a9fc1f87d6a496d03e319b286ca756f1eb9bd6cce68a08301b5a880835,127.0.0.1,9403,25513240.279011674,25513240.298577946,1782829126.6400244,1782829126.6576655,0.017641067504882812,,0,network_transfer,
42,KGC,C4,KGC->C4,MaskMsg,1,4,,23036,0.018466833978891373,http,eb5a3f5312b4523d825a1ccfbcdc49897e200dadf7a4a3d9983c9fc9853425a3,127.0.0.1,9404,25513240.32234956,25513240.340816393,1782829126.6833544,1782829126.6999428,0.016588449478149414,,0,network_transfer,
42,KGC,C5,KGC->C5,MaskMsg,1,5,,23947,0.018706653267145157,http,e650d7706330ad1262c8463e487840e5345e7c0a20abac3a94675a51ed9a1316,127.0.0.1,9405,25513240.362460177,25513240.38116683,1782829126.723407,1782829126.740296,0.016888856887817383,,0,network_transfer,
42,C5,CS,C5->CS,UpMsg,1,5,,2110874,0.0226089209318161,http,e34ee0ec234c528473d3a69cb6ba203b602d6ffe162537e696b7ef23f9a0744c,127.0.0.1,9300,25513264.82175783,25513264.84436675,1782829151.1976378,1782829151.2031584,0.00552058219909668,,0,network_transfer,
42,C1,CS,C1->CS,UpMsg,1,1,,2110926,0.025277454406023026,http,a34f6f7aa2243dcd99f3a10633cf381e689260d44fb06d091cc5d33179ad98e3,127.0.0.1,9300,25513264.83408755,25513264.859365005,1782829151.2117496,1782829151.218217,0.006467342376708984,,0,network_transfer,
42,C5,KGC,C5->KGC,UpMsg,1,5,,2110874,0.02462564781308174,http,e34ee0ec234c528473d3a69cb6ba203b602d6ffe162537e696b7ef23f9a0744c,127.0.0.1,9200,25513264.87541031,25513264.90003596,1782829151.2526326,1782829151.259089,0.0064563751220703125,,0,network_transfer,
42,C2,CS,C2->CS,UpMsg,1,2,,2110921,0.02520853281021118,http,38577c8867d9ce1a8fefa2e3860d98f766758fe3505c8e39f8dc9b1e7bf5224e,127.0.0.1,9300,25513264.886898916,25513264.91210745,1782829151.264788,1782829151.270961,0.006173133850097656,,0,network_transfer,
42,C1,KGC,C1->KGC,UpMsg,1,1,,2110926,0.026344016194343567,http,a34f6f7aa2243dcd99f3a10633cf381e689260d44fb06d091cc5d33179ad98e3,127.0.0.1,9200,25513264.89672958,25513264.923073597,1782829151.2759104,1782829151.282095,0.006184577941894531,,0,network_transfer,
