round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
26,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.218231163918972,http,4f6f5fa1291ba7f1377e4c6559f65ae12318acc3f7b1b5233e0ec286a90bd2a4,127.0.0.1,9405,66049022.88970342,66049045.10793459,1782910766.8240788,1782910789.0392966,22.21521782875061,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
26,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23444192856550217,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66049045.46232865,66049045.69677058,1782910789.3953605,1782910789.5509844,0.1556239128112793,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
26,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006509363651275635,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66049045.69888238,66049045.70539174,1782910789.6323414,1782910789.634915,0.002573728561401367,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
26,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.073886923491955,http,dfbe05a7b8a5d15a809139e2b4270cdfda2b6ef596c15d35e724cfc3d74c64a9,127.0.0.1,9200,66049060.9741342,66049063.04802112,1782910804.9086378,1782910806.978549,2.069911241531372,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
27,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3258378580212593,http,6c180d2860cdc4a4b483df5358992e0841f91ff42f4fa929d5724274296672a0,127.0.0.1,9200,66049064.964893624,66049065.29073148,1782910808.8987439,1782910809.222402,0.3236582279205322,,1,end_to_end_with_processing,
27,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.192789509892464,http,c7bec391c25b3db66cd4a62e40ef09ef2214125a808b5b2d7e881011d7322c2a,127.0.0.1,9401,66049065.291836545,66049087.484626055,1782910809.229173,1782910831.4160624,22.18688941001892,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.08710140734911,http,de94985fd757005a225285d74b24713f77d76551e2f84a7e6479939022fb6b2e,127.0.0.1,9402,66049065.29280919,66049087.379910596,1782910809.2292032,1782910831.3111432,22.081939935684204,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.530819728970528,http,9ce86f373f0f8b59441a87a339cf9bdafb0c35d2f9f55d40c451da405b2d68f8,127.0.0.1,9403,66049065.29394663,66049087.82476636,1782910809.2305055,1782910831.7561042,22.525598764419556,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.33150440454483,http,78f521ae8560e25060702c8d39118f534e819524e2e54fd3967bf903f642e5d6,127.0.0.1,9404,66049065.29503136,66049087.626535766,1782910809.2303536,1782910831.5575829,22.327229261398315,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.345234736800194,http,5c25a245b05ce87d042e7abbf35c0337973ed10c36268fdfa780676d364219d7,127.0.0.1,9405,66049065.296073034,66049087.64130777,1782910809.2303123,1782910831.572359,22.3420467376709,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23515202105045319,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66049087.82641651,66049088.06156853,1782910831.7596118,1782910831.9144318,0.15481996536254883,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
27,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006946198642253876,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66049088.06405455,66049088.07100075,1782910831.997635,1782910832.00049,0.002855062484741211,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
27,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.049547292292118,http,d47568c5654936fe34d94d205d296113e297f24a957ead619fd33a43007c30ce,127.0.0.1,9200,66049103.43996706,66049105.48951435,1782910847.3743982,1782910849.4202006,2.045802354812622,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
28,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3171938806772232,http,c6676571b44d224ad50b08843d646d9547841debbc641433edf14e2c6c229a3c,127.0.0.1,9200,66049107.42342324,66049107.74061712,1782910851.3572853,1782910851.6720412,0.314755916595459,,1,end_to_end_with_processing,
28,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.024536065757275,http,4d496cfdea4898b1556b967d48bcc668f58cbf2e4113b739c7d1f55ddccd1cb5,127.0.0.1,9401,66049107.74206275,66049129.76659881,1782910851.679305,1782910873.6975527,22.018247604370117,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.115281507372856,http,91c075ba3bfb53afad7f59a75158efd1a0f2b9f59414def7a9a17d12980d670c,127.0.0.1,9402,66049107.74288016,66049129.858161665,1782910851.6795251,1782910873.7891605,22.10963535308838,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.45796064287424,http,f96a391113f5efb00fb6812efb992b13ffc217ebd551e5ec3fd4d347ff86db2c,127.0.0.1,9403,66049107.74374943,66049130.201710075,1782910851.6786497,1782910874.1326778,22.454028129577637,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.09135815501213,http,14d464cf89df44447a8344723a485d563620c4bae80330f18157854defb5ca82,127.0.0.1,9404,66049107.74480746,66049129.836165614,1782910851.6801162,1782910873.7672062,22.087090015411377,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.04384010285139,http,31ce8ff16904c1c1af2cb8a4e308c294750827299dbc9c6ef35918539641180d,127.0.0.1,9405,66049107.745945506,66049129.78978561,1782910851.680147,1782910873.7212193,22.041072368621826,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23138785362243652,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66049130.20364073,66049130.43502858,1782910874.1369507,1782910874.2907243,0.15377354621887207,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
28,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007134877145290375,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66049130.43725282,66049130.4443877,1782910874.3708494,1782910874.3736906,0.0028412342071533203,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
28,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9937721639871597,http,7009f8f6ac04157fea132d89d86286e9e9171e955f76a5249c5349116a0e3480,127.0.0.1,9200,66049145.81857105,66049147.81234322,1782910889.7530727,1782910891.742916,1.9898433685302734,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
29,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32704419642686844,http,18c6d2df64a1e20213f1000831847b6aa3e711f119a0c81c2a11cad21b9600cd,127.0.0.1,9200,66049149.745734766,66049150.07277896,1782910893.6794899,1782910894.0040286,0.3245387077331543,,1,end_to_end_with_processing,
29,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.397739827632904,http,6d2aa83f24210040371d5961c4489427c009e01d2b2df8dc5f18ec5981ccc7fc,127.0.0.1,9401,66049150.07446484,66049172.47220467,1782910894.0092387,1782910916.4032946,22.39405584335327,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.328866124153137,http,2ad29946c95ae934f60bf1d038444c793c1e5cfe59985764c639c3e83f4dcc11,127.0.0.1,9402,66049150.07528565,66049172.404151775,1782910894.0113382,1782910916.3356562,22.324317932128906,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.63105722516775,http,2c4c74a0ed7ba168bbd783e6b3e69c98f53ca05fd33bc0bda6e3f952b7d53663,127.0.0.1,9403,66049150.07615884,66049172.70721606,1782910894.012761,1782910916.6383905,22.625629425048828,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.371775023639202,http,525e2852c55c20dca61d2f5bd42ff8b70caa3e8b5b9fbbe76933f95516662d81,127.0.0.1,9404,66049150.07754995,66049172.44932497,1782910894.0132368,1782910916.3806896,22.36745285987854,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.283475875854492,http,16bf27d0aec38c7ace1c1af252086de8e4a8e7d26387f445832cea0e353e0c33,127.0.0.1,9405,66049150.078727305,66049172.36220318,1782910894.0130801,1782910916.2931542,22.28007411956787,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2377437725663185,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66049172.70881399,66049172.94655776,1782910916.6420667,1782910916.7952685,0.15320181846618652,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
29,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007118634879589081,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66049172.95032571,66049172.95744435,1782910916.8837798,1782910916.8864796,0.0026998519897460938,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
29,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.816350869834423,http,7b4203ab8e007e000d438377205d76aa688f10e72d80eb007893740ee938cad3,127.0.0.1,9200,66049188.03812806,66049189.85447893,1782910931.9723527,1782910933.7854674,1.8131146430969238,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
30,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.24938813596963882,http,567d86ac309fc45cb9d40d20a67547360a4dfc646833117d8d841689cc9f4e00,127.0.0.1,9200,66049191.80212178,66049192.05150992,1782910935.7354765,1782910935.983222,0.24774551391601562,,1,end_to_end_with_processing,
30,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.110756799578667,http,d01410d7ac0cdd4e50669a4b6dc718d40838915da3c25b55892c132d0ee35890,127.0.0.1,9401,66049192.052367,66049214.1631238,1782910935.9874413,1782910958.094042,22.106600761413574,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.14086440950632,http,f063191428276995a33a80efff6a50ad98c1683a087d1d336c075c7bcdacfa00,127.0.0.1,9402,66049192.05314461,66049214.19400902,1782910935.9894562,1782910958.1249423,22.135486125946045,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.524586729705334,http,a938462a054b4a35eafabee93568559adcce307800e5407fcb74140d7176e034,127.0.0.1,9403,66049192.05379768,66049214.57838441,1782910935.98923,1782910958.5092947,22.52006483078003,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.24859044700861,http,843a4c83abebe647d0db39360afec34c535c7ec0136fa13752275f24a5524a8e,127.0.0.1,9404,66049192.05453455,66049214.303124994,1782910935.9895635,1782910958.2341206,22.24455714225769,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.366145066916943,http,50482f98e1c5e16a44e7bfabcb53f2fa325219f47d6d0101a97df487a983995f,127.0.0.1,9405,66049192.05611243,66049214.4222575,1782910935.990023,1782910958.3536208,22.363597869873047,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24520709365606308,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66049214.57941289,66049214.824619986,1782910958.512413,1782910958.6727452,0.16033220291137695,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
30,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008306168019771576,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66049214.827554606,66049214.835860774,1782910958.7613118,1782910958.7651358,0.003823995590209961,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
30,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.9922276809811592,http,bd7bade3fd3ee9ad89d5dc7770a67a6eef45f43c03390dc7aec20371f743e21c,127.0.0.1,9200,66049230.10377761,66049232.09600529,1782910974.0382638,1782910976.026495,1.9882311820983887,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
31,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32195643335580826,http,6f4a062f4acd6b21ea8ff7efa1c92c7e112ad17e29701e94e3df4a9840fa8216,127.0.0.1,9200,66049233.999508545,66049234.32146498,1782910977.9332292,1782910978.2529416,0.31971240043640137,,1,end_to_end_with_processing,
31,CS,C1,CS->C1,TrainUploadReq,1,1,,195,21.95639232546091,http,59f0e39e608d79acb4491055699005f56253c0d8b656122f629a5b350beac459,127.0.0.1,9401,66049234.32278899,66049256.27918132,1782910978.2600842,1782911000.2101536,21.950069427490234,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.159904591739178,http,53e53567e658d43bd32a585281fb65dac30f25647fa20c5592b12d154527fc33,127.0.0.1,9402,66049234.323789455,66049256.48369405,1782910978.259834,1782911000.4146507,22.15481662750244,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.483355179429054,http,d1ef0af3c978e7e883e777ea452368c8feec23c3640935418b8e79ae403dc847,127.0.0.1,9403,66049234.32475786,66049256.80811304,1782910978.259972,1782911000.7392204,22.47924828529358,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.185836471617222,http,ced1800a2c0adee996e4120658fb85c4ac9d4460f06b2d596d9a2f655b943a2f,127.0.0.1,9404,66049234.325553946,66049256.51139042,1782910978.2600777,1782911000.4425278,22.18245005607605,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.286847703158855,http,1807fca9e2eb30f619e63e673ba9bd7004b90248113bbb9e6ef6b1af073ece03,127.0.0.1,9405,66049234.32697235,66049256.61382005,1782910978.261398,1782911000.5447965,22.283398389816284,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.33803723007440567,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66049256.81000586,66049257.14804309,1782911000.7434092,1782911000.9743752,0.23096609115600586,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
31,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007332794368267059,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66049257.15084347,66049257.158176266,1782911001.0843704,1782911001.0873098,0.002939462661743164,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
31,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.95832097530365,http,1aae5f573fe3090e2f09165977f92d491773a4b90423ea6e574e7788e6f36f8f,127.0.0.1,9200,66049272.37523374,66049274.333554715,1782911016.309635,1782911018.2643602,1.9547252655029297,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
32,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.24536025524139404,http,2cca2bf7f9e676ddea76e60f6e9072d25d913c73cfa113f526a91a8abb3accdd,127.0.0.1,9200,66049276.29784279,66049276.54320305,1782911020.2309682,1782911020.4744828,0.2435145378112793,,1,end_to_end_with_processing,
32,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.1826426461339,http,5f1b7af60a0790cf2508d8d4763307b65ed6c3ad5f3a530b8e051a152f5ae8b4,127.0.0.1,9401,66049276.54502209,66049298.72766474,1782911020.4800925,1782911042.658401,22.178308486938477,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.198419980704784,http,dcb46b88017062ecfbeb8e52a06951423b9ee3445a816f76d29fae65256f8497,127.0.0.1,9402,66049276.545862325,66049298.744282305,1782911020.4796631,1782911042.6752796,22.195616483688354,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.23483120650053,http,de1d9ee0d16a3819e85a0589e94f620ed805e8886946431578af0af15d385446,127.0.0.1,9403,66049276.54661262,66049298.78144383,1782911020.4818614,1782911042.712746,22.230884552001953,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.268018402159214,http,706f0624359d19612e319094b0eb0a626349c05784f05fc5ffee82e4e97148a3,127.0.0.1,9404,66049276.547593474,66049298.81561188,1782911020.482681,1782911042.7466154,22.26393437385559,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.1791874691844,http,b0c9c017c1e4d87456a3025500e41fee3bc8d97392d04d993804a648309a32da,127.0.0.1,9405,66049276.548776105,66049298.727963574,1782911020.4824994,1782911042.658744,22.176244735717773,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23275936394929886,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66049298.81725284,66049299.0500122,1782911042.7503374,1782911042.906721,0.15638375282287598,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
32,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005874902009963989,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66049299.05253498,66049299.058409885,1782911042.985799,1782911042.9881577,0.002358675003051758,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
32,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.124197907745838,http,d416dedbe34ff1bde80dbb6adb28a619526a41a77681c6a8f16201bc39dc6122,127.0.0.1,9200,66049314.32951475,66049316.45371266,1782911058.2639155,1782911060.3847709,2.1208553314208984,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
33,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32396675646305084,http,0453c05f9605d348233efed2cf87a2a5a7d3c24290fcaf4dc9dc8ef4e52a2d7c,127.0.0.1,9200,66049318.399101965,66049318.72306872,1782911062.3324172,1782911062.6547568,0.3223395347595215,,1,end_to_end_with_processing,
33,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.445010893046856,http,9ed6493d5c82d611f2968299fb2052e6b9ce7b11668f6f9cdeddb77940221d39,127.0.0.1,9401,66049318.724091664,66049341.16910256,1782911062.6609726,1782911085.1005492,22.439576625823975,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.427363216876984,http,c3c9932a0a18bb9bf5ef7df6a20a9c7a8f01a0d1df2b1618066e49b7ad56d278,127.0.0.1,9402,66049318.72504671,66049341.152409926,1782911062.6611757,1782911085.0834382,22.42226243019104,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.64840692281723,http,e38431fc54398c2d67a635968f9c2c198fcb7b01706bd7be77ebd8ae288af272,127.0.0.1,9403,66049318.72589333,66049341.37430026,1782911062.6613765,1782911085.3054004,22.644023895263672,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.508468985557556,http,2827769c529c17da9300df24fadb7ce239b064d8c8a29ec7068f1128b2823bc2,127.0.0.1,9404,66049318.726708256,66049341.23517724,1782911062.6616006,1782911085.1666152,22.505014657974243,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.410545699298382,http,f909a3ef4655835aeddf6efafd851d536add3d12dae759c163df736bc133cfda,127.0.0.1,9405,66049318.727598704,66049341.1381444,1782911062.661485,1782911085.0694997,22.40801477432251,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24101276695728302,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66049341.37595438,66049341.61696715,1782911085.30941,1782911085.4648125,0.15540242195129395,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
33,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007244996726512909,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66049341.619952,66049341.627197,1782911085.5534256,1782911085.5563533,0.0029277801513671875,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
33,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8830759078264236,http,9a7cf98dc910998d1cc5c871c91ac9771419ed705fd38b7d7be827fced35ab1c,127.0.0.1,9200,66049356.772245646,66049358.65532155,1782911100.706672,1782911102.5858893,1.8792173862457275,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
34,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.316311277449131,http,3c11c419a6d78636a22efd9b1bf2fd1809122dde81f83332beff2d76c57c3b9c,127.0.0.1,9200,66049360.58264783,66049360.89895911,1782911104.5165143,1782911104.8302565,0.31374216079711914,,1,end_to_end_with_processing,
34,CS,C1,CS->C1,TrainUploadReq,1,1,,195,21.932145781815052,http,115a5c5b074217656efae5b3922aab74aa6807fe98e604215bf889c72ed7ec66,127.0.0.1,9401,66049360.90082028,66049382.83296606,1782911104.8380885,1782911126.7639084,21.925819873809814,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.14562574774027,http,360cebd722bc220bd291b395b7c452a2c2adbb3f9091f3e7003445d441ac2286,127.0.0.1,9402,66049360.901695035,66049383.04732078,1782911104.8370857,1782911126.9782913,22.141205549240112,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.498949199914932,http,3eee33d8414fb7d457aa4a78a4f4586a18d377394fa5bbec6e47f3de77d2f8b6,127.0.0.1,9403,66049360.9025493,66049383.4014985,1782911104.8381476,1782911127.33244,22.49429225921631,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.081204809248447,http,e324ddd7a554fdce18679a76705567915543b61ddcd952ca8a049b472b7b8f95,127.0.0.1,9404,66049360.90354719,66049382.984752,1782911104.8387384,1782911126.9163253,22.077586889266968,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C5,CS->C5,TrainUploadReq,1,5,,195,21.883353106677532,http,2dfd1cfb52316e010a1fbcf435228e2a7a431faade0ac7befede72388e8353f1,127.0.0.1,9405,66049360.90471508,66049382.78806819,1782911104.838764,1782911126.7189968,21.88023281097412,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23378272354602814,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66049383.40317043,66049383.63695315,1782911127.3363674,1782911127.4908533,0.15448594093322754,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
34,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005806036293506622,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66049383.63965778,66049383.64546382,1782911127.573021,1782911127.5753305,0.002309560775756836,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
34,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8737729787826538,http,1d8fd7244b822ee95db5a4d5ebc3bc1b4b22393034b1f117504857df10dc5c5a,127.0.0.1,9200,66049398.896378174,66049400.77015115,1782911142.830828,1782911144.7007396,1.8699116706848145,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
35,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3257940113544464,http,2d1d810c2397d3dd483a8669b20aa1e99133b06a93162ffffb01016c658ba3cf,127.0.0.1,9200,66049402.67007942,66049402.99587343,1782911146.6038806,1782911146.927131,0.32325029373168945,,1,end_to_end_with_processing,
