round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
26,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.23506487160921097,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66053426.03559215,66053426.270657025,1782915169.9688308,1782915170.1287432,0.1599123477935791,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
26,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.005029238760471344,http,2de367184386e843b59cc3d5dac53e2491cd8cfc28b57fb1e3474832a2215327,127.0.0.1,9200,66053426.27264505,66053426.27767429,1782915170.205747,1782915170.2078018,0.002054929733276367,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
26,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.9294669181108475,http,5b8fea37cc189972f4bbab53baec916953c9027e8a87eb47270ec96d82124d56,127.0.0.1,9200,66053441.718939215,66053443.64840613,1782915185.6533046,1782915187.5791888,1.9258842468261719,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
27,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3283708468079567,http,45e43cb79aaa8f8bc536b0a81d0543fd65263e5042dd50e370e278f975cde943,127.0.0.1,9200,66053445.68004134,66053446.00841219,1782915189.6137662,1782915189.939707,0.3259408473968506,,1,end_to_end_with_processing,
27,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.220662653446198,http,d62eb50e279995931bcaacb57e3d89a7bb4541af155f6b1123a3daf5b7126fe8,127.0.0.1,9401,66053446.00994405,66053468.230606705,1782915189.9474714,1782915212.161754,22.214282512664795,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.18566444516182,http,729441cc12f4c6927af4a714e2a8e779fc5700e43ba968e306c0527df226bed5,127.0.0.1,9402,66053446.01088413,66053468.19654857,1782915189.945634,1782915212.1279345,22.182300567626953,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.199612200260162,http,01cebf8f991d602c60051864e27f1843c748b72566a3ed5703ec27dc5264288a,127.0.0.1,9403,66053446.01196397,66053468.21157617,1782915189.9485362,1782915212.1427484,22.194212198257446,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.232371293008327,http,ba0ab74d5ca9f814dddbcaccdbf8a1ed2cb2c67dd4451d7a2d006c5fb2785d5f,127.0.0.1,9404,66053446.0131221,66053468.24549339,1782915189.948733,1782915212.1764715,22.22773838043213,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.519077852368355,http,7c973c3935bdca9aa9bdcf370e3171476afda0612848ed41522e5d0acf938761,127.0.0.1,9405,66053446.014388345,66053468.5334662,1782915189.9489553,1782915212.4644616,22.515506267547607,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
27,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3228220045566559,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66053468.53523438,66053468.85805638,1782915212.4690206,1782915212.7066274,0.23760676383972168,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
27,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006833679974079132,http,c7fe07ce57a4917af131022e407d22c6bb9e3aecde535c118b333dfaea9a8692,127.0.0.1,9200,66053468.86080422,66053468.8676379,1782915212.794426,1782915212.7970521,0.002626180648803711,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
27,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.034975565969944,http,00810e2f6a1381336b7ce41b943dbee8ce10eb0a8f229c1688ada9acc710d195,127.0.0.1,9200,66053484.70517005,66053486.740145616,1782915228.6396863,1782915230.6710365,2.0313501358032227,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
28,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.32153651118278503,http,142cded6af7acbbbe74497f7a5e0ebf08ea9dbbe0e4f214b9ace1f4a0b9325d0,127.0.0.1,9200,66053488.76346304,66053489.084999554,1782915232.6973102,1782915233.0162196,0.3189094066619873,,1,end_to_end_with_processing,
28,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.28415496647358,http,a71f968ea4ebbccea87f88cdf9a8fba33f7aac9c8b3ed32a8bcec3cda773c535,127.0.0.1,9401,66053489.08691048,66053511.371065445,1782915233.0230525,1782915255.3023086,22.279256105422974,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.300454907119274,http,2be731770ac430c648dbe4f8540300e73e407e2d1ac2eed796088f050781f829,127.0.0.1,9402,66053489.087948814,66053511.38840372,1782915233.0249813,1782915255.3196638,22.294682502746582,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.42916900664568,http,635d809c434ed51f8c8d659af46b7bcdc80339002980ac1f10302ff57f4a0cb6,127.0.0.1,9403,66053489.088942856,66053511.51811186,1782915233.0253677,1782915255.4492962,22.4239284992218,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.267050176858902,http,8a7f2b3725f901415faba73f2436203b5e068419ce7dedb925b448a2498625f9,127.0.0.1,9404,66053489.09039849,66053511.35744867,1782915233.0257604,1782915255.2888112,22.26305079460144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.54035747796297,http,778186e11c53caf56f31aea1135fcdd389439831596c76cfe3f2967cec5bc705,127.0.0.1,9405,66053489.091854624,66053511.6322121,1782915233.0263152,1782915255.563172,22.53685688972473,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
28,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3342747613787651,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66053511.63424456,66053511.96851932,1782915255.5674944,1782915255.800272,0.23277759552001953,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
28,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007767483592033386,http,aeff9a3e6ddf880c240d32d8a66b9028fe02fba1b121079be78df9c7b1352a32,127.0.0.1,9200,66053511.9732495,66053511.981016986,1782915255.906859,1782915255.9103255,0.0034666061401367188,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
28,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.8890220671892166,http,92d343f337e7b2e9856cd7ed233991f1f3a81c131a2388db3d448818fd55a6b2,127.0.0.1,9200,66053527.422895,66053529.31191707,1782915271.357293,1782915273.2427552,1.8854622840881348,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
29,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3166453614830971,http,15da22bf7b8f069df911e132f91b23340a0b7903c65b7897f94e7f373bebc981,127.0.0.1,9200,66053531.33592044,66053531.6525658,1782915275.2696834,1782915275.584069,0.31438565254211426,,1,end_to_end_with_processing,
29,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.71833535283804,http,cdb89f1d036abd6682def360ba4ce130ba90257afd2afcc9fab85b03d16055c8,127.0.0.1,9401,66053531.65373451,66053554.372069865,1782915275.58931,1782915298.3030727,22.713762760162354,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.308867290616035,http,0b7dea18b7239f40f02a899f2d83b4a14510bbde23a748c8509d3d2c2c957c45,127.0.0.1,9402,66053531.65472092,66053553.96358821,1782915275.5910885,1782915297.894698,22.303609371185303,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.532371535897255,http,9a8528f9eead2563942d82c22372a94fd1ca3cc7af8d0d9a47fe258f38f15cdc,127.0.0.1,9403,66053531.655790925,66053554.18816246,1782915275.5914927,1782915298.1191957,22.527703046798706,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.368919119238853,http,a253650c49e0a3c337e3a2f2017919069aedca7a86565b9a3fcf026a41d0b207,127.0.0.1,9404,66053531.656806216,66053554.025725335,1782915275.5921564,1782915297.9566588,22.364502429962158,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.704114571213722,http,306f9d5c8ec9b3e414f8e8b83eb7c6276a4627b2b944996fae55ce86842aef66,127.0.0.1,9405,66053531.658391915,66053554.36250649,1782915275.592574,1782915298.293681,22.701107025146484,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
29,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.33476177603006363,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66053554.37348954,66053554.70825131,1782915298.3067052,1782915298.5408547,0.23414945602416992,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
29,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007770933210849762,http,329f857440df57a9156c0b68685651d65da83857ceb52b8ba30b1f5a6413587e,127.0.0.1,9200,66053554.71080883,66053554.71857976,1782915298.6444163,1782915298.647719,0.0033025741577148438,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
29,CS,KGC,CS->KGC,ModelMsg,1,,,77935,1.793920323252678,http,10cec9357eaf1d6f18b5f27ed09aa00eca1775571ad0bf707af0bcaa2dd7618f,127.0.0.1,9200,66053570.01853942,66053571.812459745,1782915313.9529948,1782915315.7429566,1.789961814880371,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
30,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.31966833770275116,http,0538da783ce0852dfa15f8daa9ab1247fed174a05fe15a3f35e3289c450b9ade,127.0.0.1,9200,66053573.84477576,66053574.1644441,1782915317.7787046,1782915318.0961375,0.31743288040161133,,1,end_to_end_with_processing,
30,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.564828664064407,http,ce5bfe164ed638f05036579598e09cd339cfae6f777c1c4a851e1b3a9eea2e0f,127.0.0.1,9401,66053574.16547756,66053596.73030622,1782915318.1019216,1782915340.6612513,22.559329748153687,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.255070604383945,http,7ec17bf2763e39a0625a293342bbcf5b8f3501b033bc09d00a404710449c4309,127.0.0.1,9402,66053574.16624821,66053596.421318814,1782915318.1025026,1782915340.352356,22.249853372573853,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.48043865710497,http,ab4d3daba9a3f4c5509b843299c299a201081024f36874ac5e077cbeaa06b47a,127.0.0.1,9403,66053574.16710072,66053596.64753938,1782915318.1036072,1782915340.5786152,22.475008010864258,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.63995949923992,http,7a79441c269c1d912f7eb88b88e218f7c1067fe19365f3db97ffb551deae8b28,127.0.0.1,9404,66053574.16790101,66053596.80786051,1782915318.1028624,1782915340.7393105,22.63644814491272,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.998921386897564,http,cfd366e276a9956df1bef060b1264db7576940368e4387458bc4632610aedcc6,127.0.0.1,9405,66053574.168826744,66053597.16774813,1782915318.1036482,1782915341.0988598,22.995211601257324,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
30,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3271103873848915,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66053597.16927395,66053597.49638434,1782915341.1027105,1782915341.3349144,0.23220396041870117,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
30,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006429202854633331,http,fce69929b521da467829d86d16ae4732430d127a7c3e52a9e0233ac5fdffaacb,127.0.0.1,9200,66053597.498769574,66053597.50519878,1782915341.4322476,1782915341.4349494,0.0027017593383789062,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
30,CS,KGC,CS->KGC,ModelMsg,1,,,77938,1.8956478387117386,http,d63fc90c5212695a0e0355b332ce46a5758e1e05523227bb7c923ba9c4a7f1c0,127.0.0.1,9200,66053613.05960288,66053614.95525072,1782915356.9937313,1782915358.885994,1.8922626972198486,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
31,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33388766646385193,http,d40659b29125b5f3c0ee25417cbf523cc9cbd0b994c3cad28b885b57d0942e74,127.0.0.1,9200,66053616.99454671,66053617.32843438,1782915360.9284482,1782915361.2596688,0.3312206268310547,,1,end_to_end_with_processing,
31,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.401955232024193,http,6b66df83513dbdd892a54e828c09b912376d0330961063d1c8e2cb87c686d19f,127.0.0.1,9401,66053617.33006212,66053639.73201735,1782915361.2675536,1782915383.663028,22.395474433898926,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.383011147379875,http,1bb798adfef793176a00913edd66353ae64a98ba3cb9310210dad8ae3fb82691,127.0.0.1,9402,66053617.330865666,66053639.71387681,1782915361.2664084,1782915383.6450484,22.378639936447144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.416430041193962,http,a171686b80c78f302f6720ff406c87863ecf6924facb23fc89cbbe02df466468,127.0.0.1,9403,66053617.33190384,66053639.74833388,1782915361.2681236,1782915383.679659,22.411535263061523,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.346257150173187,http,90f89862bcffff0422ef9bdedf66909ef009087ea6548e9a1c692701c368433d,127.0.0.1,9404,66053617.33297676,66053639.67923391,1782915361.2677758,1782915383.6085677,22.340791940689087,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,C5,CS->C5,TrainUploadReq,1,5,,195,23.002610728144646,http,25a25daf246b972e660faa2e6d89a2f80b498094bf0c0ead1f03ff8d2f0cc37f,127.0.0.1,9405,66053617.333940335,66053640.33655106,1782915361.2681377,1782915384.2679086,22.999770879745483,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
31,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24305464327335358,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66053640.337975554,66053640.5810302,1782915384.271543,1782915384.4323509,0.16080784797668457,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
31,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.008878327906131744,http,cc9190b7a10a6f4a0b64b49f3b3760780e8394ec338207e8bb676d4629675605,127.0.0.1,9200,66053640.58382426,66053640.59270259,1782915384.5174694,1782915384.5213056,0.0038361549377441406,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
31,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8723695427179337,http,a5908480c9b5e08c5525f8272e53ac78aaa37a26b073d95fa616c94466bb8429,127.0.0.1,9200,66053656.30929179,66053658.18166133,1782915400.2513762,1782915402.1122417,1.860865592956543,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
32,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3219727724790573,http,77722a0c6de411e7e05c8133b331963c2a5b73ea75cf97465405ddb30d243ed6,127.0.0.1,9200,66053660.25563155,66053660.57760432,1782915404.1896193,1782915404.5092134,0.319594144821167,,1,end_to_end_with_processing,
32,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.472114451229572,http,664716e8f185289b264002b27ed2e6f5ce594323662c46f87a71782a0230afe5,127.0.0.1,9401,66053660.57868124,66053683.05079569,1782915404.5145621,1782915426.9820163,22.467454195022583,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.645103804767132,http,bad00e6e1a88225bd3ccb2a9b148dc881fbfb7aa69b6885d5bf02c05b0dfe530,127.0.0.1,9402,66053660.579746515,66053683.22485032,1782915404.5156996,1782915427.1558144,22.640114784240723,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.43728791922331,http,72e28f625a25128374120c1f2934451a48348e4135f3160d03827d823e8c1c97,127.0.0.1,9403,66053660.5809361,66053683.018224016,1782915404.515722,1782915426.9496713,22.43394923210144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.407738387584686,http,da1703b7f9e22d366220df0561fd8e22b5d3a4fe412b59d3e5207f554fad3d57,127.0.0.1,9404,66053660.58203731,66053682.989775695,1782915404.516886,1782915426.9157448,22.398858785629272,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.89824801683426,http,675b4aa157483448974e95ea281821f100eeca1267248b936d9b03ce5467331f,127.0.0.1,9405,66053660.58327922,66053683.48152724,1782915404.5171733,1782915427.4128976,22.895724296569824,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
32,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.24011977016925812,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66053683.482826695,66053683.722946465,1782915427.4161646,1782915427.5700314,0.15386676788330078,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
32,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.007640376687049866,http,18a0b4476a5e7bc2261c7497bb0df133a1ad37fef35652b72ae55559dc9967f0,127.0.0.1,9200,66053683.72583742,66053683.73347779,1782915427.6591237,1782915427.662307,0.0031833648681640625,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
32,CS,KGC,CS->KGC,ModelMsg,1,,,77936,2.02142633497715,http,d0606bd3769967fa70783b03549c622ecc7138afabcef00ad1d83bd224032c82,127.0.0.1,9200,66053699.27408312,66053701.29550946,1782915443.2085116,1782915445.2261624,2.017650842666626,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
33,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3257617726922035,http,585184e8a95515b0ac952d0a95930a680b7c9049c279e7beb1215d87dff036af,127.0.0.1,9200,66053703.37295557,66053703.69871734,1782915447.306685,1782915447.6300228,0.3233377933502197,,1,end_to_end_with_processing,
33,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.416400276124477,http,ae60045dd41db854318ebd37584943f526206bc68cac187f71b7e57ec063cbd4,127.0.0.1,9401,66053703.70047454,66053726.116874814,1782915447.6375024,1782915470.047976,22.410473585128784,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.367082089185715,http,c04840414952da5ab8732ac11a4b92a0bf7e2db3c772a0aefaab608ec7967c9a,127.0.0.1,9402,66053703.70134864,66053726.06843073,1782915447.636999,1782915469.999755,22.36275601387024,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.47741609811783,http,b5f9052f65c9d98370cdc4c73b06c81daf7f3fe84d99f1ebd5b7c1b9a106b397,127.0.0.1,9403,66053703.70232463,66053726.17974073,1782915447.6386123,1782915470.1111426,22.472530364990234,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.364532880485058,http,90612160a1f95328ad402aeac93e0809df75cc19952e26f4f3726c02e5e8f7ff,127.0.0.1,9404,66053703.70331561,66053726.06784849,1782915447.6388152,1782915469.999122,22.36030673980713,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.68575819581747,http,63b31e8c2aaf3fb2aa3942619a35d2cc70cbeeaac94269c25099d2925b31a79a,127.0.0.1,9405,66053703.704309605,66053726.3900678,1782915447.6385722,1782915470.3211744,22.682602167129517,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
33,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.3241039514541626,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66053726.39181831,66053726.71592226,1782915470.3253949,1782915470.5603216,0.23492670059204102,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
33,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00889434665441513,http,86eb7a45cc5b143491c687dda49b83e09ee86ba5de4e340e8752f72637ae1212,127.0.0.1,9200,66053726.718194924,66053726.72708927,1782915470.65191,1782915470.655776,0.003865957260131836,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
33,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8223028779029846,http,06427601365b47e24826d5581637a1d91e9e33d739d1b5c5235b945c8c0c3941,127.0.0.1,9200,66053742.178243935,66053744.00054681,1782915486.1126428,1782915487.9312701,1.8186273574829102,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
34,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.3316819593310356,http,6006d5dc48e596b262618e4db7c64e3f0a40b5ea73ccc75544152140b48b348b,127.0.0.1,9200,66053745.99685176,66053746.32853372,1782915489.930735,1782915490.2598307,0.32909560203552246,,1,end_to_end_with_processing,
34,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.36187916994095,http,047ab64dbe644abdecdf6ea535da5ec65c690b5a7ba20429571b7f1e654d6570,127.0.0.1,9401,66053746.33013242,66053768.69201159,1782915490.2662494,1782915512.6230257,22.356776237487793,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C2,CS->C2,TrainUploadReq,1,2,,195,22.226238526403904,http,62d81c87d06cf00ce374b2f264d323e6ff705af6486b8aeb5baf1ed2c46a128b,127.0.0.1,9402,66053746.33117652,66053768.557415046,1782915490.2662225,1782915512.488239,22.22201657295227,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C3,CS->C3,TrainUploadReq,1,3,,195,22.25896143168211,http,d1e45ecba33178ec511c8dfa1a904561ae3b214a5829b7435ab6211b22901050,127.0.0.1,9403,66053746.33207554,66053768.591036975,1782915490.2683182,1782915512.5219672,22.25364899635315,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C4,CS->C4,TrainUploadReq,1,4,,195,22.15250091254711,http,ffc64fc96b2b5a8117e9f464b3d2787c521f2e96eda7dc58e7aa3338d4e48ea0,127.0.0.1,9404,66053746.33292659,66053768.485427506,1782915490.268111,1782915512.4163573,22.14824628829956,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,C5,CS->C5,TrainUploadReq,1,5,,195,22.54908023774624,http,3c4f2aa62a0de08a86d11861128af585adae1080804930799c0c4f6f07fc358b,127.0.0.1,9405,66053746.3347118,66053768.883792035,1782915490.269105,1782915512.8147438,22.54563879966736,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
34,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2363288477063179,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66053768.885681026,66053769.12200987,1782915512.8190732,1782915512.9738803,0.15480709075927734,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
34,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.004954300820827484,http,a197edee315bf3f7c310c2091f45846b4593a2aafebc96d9a10fe1662bb2848c,127.0.0.1,9200,66053769.12441322,66053769.12936752,1782915513.057715,1782915513.059591,0.0018761157989501953,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
34,CS,KGC,CS->KGC,ModelMsg,1,,,77940,1.8485906198620796,http,518e8b60a30159bc908fdf1b1bfb502375e6fa2ba8a8274ac1347be0a19b400b,127.0.0.1,9200,66053784.72271864,66053786.57130926,1782915528.6571958,1782915530.5016868,1.8444910049438477,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
35,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.33120596408843994,http,38dd5deba62bb41c19f6353a848664838bc89ebaa0d19960cd8dab027acd3036,127.0.0.1,9200,66053788.56900997,66053788.90021593,1782915532.5028687,1782915532.831592,0.3287234306335449,,1,end_to_end_with_processing,
35,CS,C1,CS->C1,TrainUploadReq,1,1,,195,22.472618222236633,http,b88d439fb6231ae4f6d2efd61b28455c8346c7cee5017785a98e134041f07820,127.0.0.1,9401,66053788.90173534,66053811.374353565,1782915532.838676,1782915555.305358,22.466681957244873,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
