round,sender,receiver,link,payload_type,messages,client_id,worker_id,bytes,actual_seconds,status,ack_sha256,receiver_host,receiver_port,send_start_time,send_end_time,server_receive_time,server_response_time,process_seconds,error,includes_processing,time_category,note
38,CS,C5,CS->C5,ModelBroadcast,1,5,,78386,0.034070923924446106,http,2eb962174c060f76e69b5f4b6147a192d52db44b6fa56274ab44c54ddf7bbbd4,127.0.0.1,9405,25519668.90059931,25519668.934670232,1782835555.26219,1782835555.2936814,0.03149127960205078,,0,network_transfer,
39,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.2327837012708187,http,333ac0f2b8c51b1f5c7ec83938f64f6cb137d6b00646397129f7995472e5d8fb,127.0.0.1,9200,25519670.443378028,25519670.67616173,1782835556.8042738,1782835557.0351174,0.23084354400634766,,1,end_to_end_with_processing,
39,KGC,C1,KGC->C1,MaskMsg,1,1,,23037,0.019190002232789993,http,710fa23a57510a8dfd1cdf995d71865506d16739b912ad2d8b316db61529515c,127.0.0.1,9401,25519670.492676254,25519670.511866257,1782835556.8537323,1782835556.8709993,0.01726698875427246,,0,network_transfer,
39,KGC,C2,KGC->C2,MaskMsg,1,2,,23095,0.02048562839627266,http,8baef651e74403edd813c2cc8d4ed4ce130eb22abc460d47885c977ba685f54b,127.0.0.1,9402,25519670.529610775,25519670.550096404,1782835556.8905954,1782835556.909131,0.018535614013671875,,0,network_transfer,
39,KGC,C3,KGC->C3,MaskMsg,1,3,,22938,0.019900429993867874,http,c68843b1b876ff77301de6d5d549758198f99f9246b5fb76b3f811c8c97a5888,127.0.0.1,9403,25519670.572250385,25519670.592150815,1782835556.9333322,1782835556.9512005,0.0178682804107666,,0,network_transfer,
39,KGC,C4,KGC->C4,MaskMsg,1,4,,23076,0.018307462334632874,http,93f12f0233f0766c19774b3e35ea273637eabbaf75a542a1268b618c203bf2de,127.0.0.1,9404,25519670.617194586,25519670.635502048,1782835556.9782493,1782835556.9946105,0.016361236572265625,,0,network_transfer,
39,KGC,C5,KGC->C5,MaskMsg,1,5,,23931,0.018039841204881668,http,747c15bc0de1344387420bdfd8420ad486a27a2cde8143cad7ac3319872cec58,127.0.0.1,9405,25519670.65708169,25519670.67512153,1782835557.0181103,1782835557.0342727,0.016162395477294922,,0,network_transfer,
39,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.503828778862953,http,48c44259631dfe2696cc0e37f490128b124c220bc4c30bafa7617579ece29ae1,127.0.0.1,9401,25519670.67754471,25519695.18137349,1782835557.040725,1782835581.539906,24.499181032180786,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.48518557101488,http,5667118e09c81f06c40fe2f7ddf14edf24d13495a45914b528366d230f4daaf3,127.0.0.1,9402,25519670.678399757,25519695.163585328,1782835557.041756,1782835581.518197,24.476441144943237,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.417129546403885,http,06f05f016ae9e8010d184e2e67eb10ce8289fd0e2d658b4c2712cc0458c1987d,127.0.0.1,9403,25519670.67925812,25519695.096387666,1782835557.0414877,1782835581.4516766,24.410188913345337,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.546167708933353,http,775c8bd6362a67430024184f1c432ed935d3e3af99a866291b87addb83f2086c,127.0.0.1,9404,25519670.679913875,25519695.226081584,1782835557.040764,1782835581.5845766,24.54381251335144,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.44003202021122,http,b4c0748d768f6328ce51face74d2c033f84ab160a51e5605823556c0f42fa8d5,127.0.0.1,9405,25519670.680832326,25519695.120864347,1782835557.041649,1782835581.4741812,24.43253207206726,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
39,C3,CS,C3->CS,UpMsg,1,3,,2113458,0.02350381389260292,http,34865b10b81f35b2bff6922d5bf13be62e375a9a6a3b1dc00cdde87ecea6e19e,127.0.0.1,9300,25519695.01256526,25519695.036069073,1782835581.3896153,1782835581.394967,0.0053517818450927734,,0,network_transfer,
39,C5,CS,C5->CS,UpMsg,1,5,,2113422,0.023725219070911407,http,a357bfe29d9484b7826fbdfeeeb3f6c9703c744c2b7f3408811db45172e1a593,127.0.0.1,9300,25519695.033290762,25519695.05701598,1782835581.410421,1782835581.4160109,0.005589962005615234,,0,network_transfer,
39,C3,KGC,C3->KGC,UpMsg,1,3,,2113458,0.02453548088669777,http,34865b10b81f35b2bff6922d5bf13be62e375a9a6a3b1dc00cdde87ecea6e19e,127.0.0.1,9200,25519695.066429526,25519695.090965007,1782835581.4431212,1782835581.4498696,0.0067484378814697266,,0,network_transfer,
39,C2,CS,C2->CS,UpMsg,1,2,,2113449,0.025806833058595657,http,d89d9a773cef6b1acd36a6706aedaf07d1fd7ce9ed0336f1a7eac56a038320d1,127.0.0.1,9300,25519695.07147539,25519695.097282223,1782835581.4492152,1782835581.4561675,0.0069522857666015625,,0,network_transfer,
39,C5,KGC,C5->KGC,UpMsg,1,5,,2113422,0.02549329772591591,http,a357bfe29d9484b7826fbdfeeeb3f6c9703c744c2b7f3408811db45172e1a593,127.0.0.1,9200,25519695.088070843,25519695.11356414,1782835581.4663675,1782835581.4726539,0.0062863826751708984,,0,network_transfer,
39,C1,CS,C1->CS,UpMsg,1,1,,2113471,0.02369723841547966,http,1e8ba3b99a41d910955ebfca3c5acb0a348461912739097b5d7873eba4ee3f8f,127.0.0.1,9300,25519695.098101497,25519695.121798735,1782835581.4735153,1782835581.4807043,0.007189035415649414,,0,network_transfer,
39,C2,KGC,C2->KGC,UpMsg,1,2,,2113449,0.025428976863622665,http,d89d9a773cef6b1acd36a6706aedaf07d1fd7ce9ed0336f1a7eac56a038320d1,127.0.0.1,9200,25519695.132129032,25519695.15755801,1782835581.5097554,1782835581.516626,0.0068705081939697266,,0,network_transfer,
39,C4,CS,C4->CS,UpMsg,1,4,,2113433,0.02468506246805191,http,ff735ab1a0044fae7b4dbbb525dac636e67e6999356700e0efdfaed7d04a5236,127.0.0.1,9300,25519695.13980345,25519695.164488513,1782835581.5162172,1782835581.5233512,0.007133960723876953,,0,network_transfer,
39,C1,KGC,C1->KGC,UpMsg,1,1,,2113471,0.025215473026037216,http,1e8ba3b99a41d910955ebfca3c5acb0a348461912739097b5d7873eba4ee3f8f,127.0.0.1,9200,25519695.154184107,25519695.17939958,1782835581.5323815,1782835581.5385146,0.006133079528808594,,0,network_transfer,
39,C4,KGC,C4->KGC,UpMsg,1,4,,2113433,0.023633986711502075,http,ff735ab1a0044fae7b4dbbb525dac636e67e6999356700e0efdfaed7d04a5236,127.0.0.1,9200,25519695.200333733,25519695.22396772,1782835581.5766473,1782835581.5830257,0.0063784122467041016,,0,network_transfer,
39,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2809610180556774,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,25519695.22730747,25519695.508268487,1782835581.5881944,1782835581.760166,0.17197155952453613,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
39,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.006590999662876129,http,c6a27317c44b360c5e000900652c36ef9247c00a3271fa76613d9e4c328353f9,127.0.0.1,9200,25519695.51185637,25519695.51844737,1782835581.872598,1782835581.8756504,0.0030524730682373047,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
39,CS,C1,CS->C1,AggMsg,1,1,,2113144,0.028173699975013733,http,e7f47c7c33505b31579a0b00ac42fe3f7d0a93c28e8851665d6f8d5f197c6034,127.0.0.1,9401,25519695.76767328,25519695.79584698,1782835582.1441996,1782835582.1550128,0.010813236236572266,,0,network_transfer,
39,C1,CS,C1->CS,ShareMsg,1,1,,512,0.0019247457385063171,http,1cb6900aec1b10ac746fce790422df2a888345e4f0e42cc102a1e97db4336b5e,127.0.0.1,9300,25519695.79318707,25519695.795111816,1782835582.1539414,1782835582.1542408,0.0002994537353515625,,0,network_transfer,
39,CS,C2,CS->C2,AggMsg,1,2,,2113144,0.02745453268289566,http,29bac63d6e607b2a6e25453f7d72fa9ff1fb795c4251970dc0858b7243b2a60d,127.0.0.1,9402,25519695.830971103,25519695.858425636,1782835582.2075284,1782835582.2175915,0.01006317138671875,,0,network_transfer,
39,C2,CS,C2->CS,ShareMsg,1,2,,516,0.0016533657908439636,http,e9c956ff664026e8badaac167d847bd551ac862bb8aae059565be6bff426e878,127.0.0.1,9300,25519695.856051743,25519695.85770511,1782835582.216582,1782835582.21684,0.0002579689025878906,,0,network_transfer,
39,CS,C3,CS->C3,AggMsg,1,3,,2113144,0.02891802415251732,http,2b0e56c52c0379f14c7080f2ade0a098d44406092f700c49605edfd7e0376506,127.0.0.1,9403,25519695.89455845,25519695.923476472,1782835582.2730887,1782835582.2825685,0.009479761123657227,,0,network_transfer,
39,C3,CS,C3->CS,ShareMsg,1,3,,517,0.001704622060060501,http,e7015014110fc18ad0e08bc330b4c2f5c5b3fb17abce26876cdb019a4b47a913,127.0.0.1,9300,25519695.9208873,25519695.92259192,1782835582.2814322,1782835582.2816706,0.0002384185791015625,,0,network_transfer,
39,CS,C4,CS->C4,AggMsg,1,4,,2113144,0.02960515394806862,http,4a7a20b635435a87cab6db36bf5190a179573381b87587e3f78bd58755a110de,127.0.0.1,9404,25519695.95779356,25519695.987398714,1782835582.3359926,1782835582.3465571,0.010564565658569336,,0,network_transfer,
39,C4,CS,C4->CS,ShareMsg,1,4,,515,0.0015272125601768494,http,16d47cf8cadadd2b63e765a790d5eb5420566a913d7c6bbde6e31f97c34a3d56,127.0.0.1,9300,25519695.985146336,25519695.98667355,1782835582.3455987,1782835582.345833,0.00023436546325683594,,0,network_transfer,
39,CS,C5,CS->C5,AggMsg,1,5,,2113144,0.02801547199487686,http,4c146f52abe730f0735e769dff8a5febba33701ed7784e7019e532d79f4fb5c8,127.0.0.1,9405,25519696.022525623,25519696.050541095,1782835582.399646,1782835582.4097197,0.010073661804199219,,0,network_transfer,
39,C5,CS,C5->CS,ShareMsg,1,5,,512,0.001745268702507019,http,e6cd3ec435d46ab9a1cbf14ac702f3e62468254ffdd41f6c41c7c3119ecba910,127.0.0.1,9300,25519696.0480974,25519696.04984267,1782835582.4086943,1782835582.4089692,0.00027489662170410156,,0,network_transfer,
39,CS,KGC,CS->KGC,ModelMsg,1,,,77938,2.131534341722727,http,78eddcd26a013b54816f813b8bcc228249cc91bf8a9225baf5a64203c3040ed0,127.0.0.1,9200,25519713.135266673,25519715.266801015,1782835599.496723,1782835601.6250436,2.1283206939697266,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
39,CS,C1,CS->C1,ModelBroadcast,1,1,,78392,0.03155335411429405,http,76634dde9f1895d54aa68be500f7e766d8270e851d29e9fcab0f76ab19b053b7,127.0.0.1,9401,25519715.274183463,25519715.305736817,1782835601.6358638,1782835601.6647074,0.02884364128112793,,0,network_transfer,
39,CS,C2,CS->C2,ModelBroadcast,1,2,,78392,0.03280699625611305,http,71b39d654301d9096929aa0dc79470d2e48b6ba89d8519ca398cf4be28c4ba93,127.0.0.1,9402,25519715.312725812,25519715.34553281,1782835601.6743436,1782835601.7045162,0.03017258644104004,,0,network_transfer,
39,CS,C3,CS->C3,ModelBroadcast,1,3,,78392,0.033284809440374374,http,b1bf66f2895ec7a70d205e3271bc5c96fcdc6e019a75b72c506f79cbbdf3cdc7,127.0.0.1,9403,25519715.352546632,25519715.38583144,1782835601.7141647,1782835601.7447767,0.03061199188232422,,0,network_transfer,
39,CS,C4,CS->C4,ModelBroadcast,1,4,,78392,0.03284989297389984,http,1c67ac41008c1d50ae3aa70573215ed1bf2bf5e47a785b51f0914c8ddc78aacb,127.0.0.1,9404,25519715.39283303,25519715.425682925,1782835601.7544491,1782835601.7846887,0.030239582061767578,,0,network_transfer,
39,CS,C5,CS->C5,ModelBroadcast,1,5,,78392,0.03368052840232849,http,2d7a85c8d12af9d5b848283f5227a7156ddca580aa3e31e3adc3dfc4dfff89d3,127.0.0.1,9405,25519715.432620168,25519715.466300696,1782835601.7942007,1782835601.8252807,0.031080007553100586,,0,network_transfer,
40,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.22912486270070076,http,a94a77f07d7a6735b58d61cc19ddf9a51cc4ee940826d860f394c8c4b0c0ed48,127.0.0.1,9200,25519716.985632166,25519717.21475703,1782835603.3465533,1782835603.5737092,0.2271559238433838,,1,end_to_end_with_processing,
40,KGC,C1,KGC->C1,MaskMsg,1,1,,23032,0.020592492073774338,http,3f57265a8f214c8b4a8ac4828b1b8c996a03ad1e509bb3fab10a2352bd61eef0,127.0.0.1,9401,25519717.037119582,25519717.057712074,1782835603.3981085,1782835603.4168077,0.018699169158935547,,0,network_transfer,
40,KGC,C2,KGC->C2,MaskMsg,1,2,,22947,0.019946400076150894,http,74ec22202ed0e1376bceb9d4e1185e49c693418ac98864401b45b63e0307e234,127.0.0.1,9402,25519717.07666983,25519717.09661623,1782835603.437706,1782835603.4556599,0.017953872680664062,,0,network_transfer,
40,KGC,C3,KGC->C3,MaskMsg,1,3,,23055,0.017756354063749313,http,42d1074fa5d0f67dda17cc5dfd4945bc18a6d6c9b2af0c4dee3d7d5838d08d46,127.0.0.1,9403,25519717.115472116,25519717.13322847,1782835603.476456,1782835603.4923859,0.0159299373626709,,0,network_transfer,
40,KGC,C4,KGC->C4,MaskMsg,1,4,,22995,0.020376719534397125,http,bd6b4d2e09a41d176efd93c1cf0d753cee26a82aecde714a82cb42d211052b4d,127.0.0.1,9404,25519717.150798656,25519717.171175376,1782835603.5117996,1782835603.5302393,0.018439769744873047,,0,network_transfer,
40,KGC,C5,KGC->C5,MaskMsg,1,5,,23948,0.019196409732103348,http,f7306b9826b78260fc87067773d2187a0204a11fbd21af1ff9bf177f82f8378e,127.0.0.1,9405,25519717.194455802,25519717.213652212,1782835603.5554729,1782835603.5727704,0.01729750633239746,,0,network_transfer,
40,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.390053145587444,http,08528653a853c44f18e023d456abbca7fc98a8110122767af7f55682f68f58c7,127.0.0.1,9401,25519717.216137514,25519741.60619066,1782835603.5797052,1782835627.9648864,24.385181188583374,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.47645276784897,http,8ba258537e5af546587f4141641869e5b6515dfec1f7dc8edb60beef572d8071,127.0.0.1,9402,25519717.216884784,25519741.693337552,1782835603.5791438,1782835628.048759,24.46961522102356,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.540863670408726,http,efd13139debc818699323709fe92454e80b0c4d97f70b0a3e1ee6d7962026491,127.0.0.1,9403,25519717.217625875,25519741.758489545,1782835603.5798035,1782835628.1170568,24.537253379821777,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.494927644729614,http,1d10f3b46e4464c06455dbd26a537175bef25b9fa103f06a8b11d32ec9ea1a33,127.0.0.1,9404,25519717.218439013,25519741.713366657,1782835603.5800512,1782835628.071811,24.491759777069092,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,CS,C5,CS->C5,TrainUploadReq,1,5,,195,24.274899877607822,http,558b11d002cc13778560b18ca3c09afcaa88a4eef70e5d442d065ce560fda375,127.0.0.1,9405,25519717.21912,25519741.494019877,1782835603.5798368,1782835627.8525836,24.272746801376343,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
40,C5,CS,C5->CS,UpMsg,1,5,,2113454,0.02332897111773491,http,9a4dcf363742e1907f522acbfd1efaee7b37bf0d71abcc506af0bea64db8a6ed,127.0.0.1,9300,25519741.41288251,25519741.43621148,1782835627.7895164,1782835627.795096,0.005579471588134766,,0,network_transfer,
40,C5,KGC,C5->KGC,UpMsg,1,5,,2113454,0.024340108036994934,http,9a4dcf363742e1907f522acbfd1efaee7b37bf0d71abcc506af0bea64db8a6ed,127.0.0.1,9200,25519741.467659224,25519741.49199933,1782835627.8456254,1782835627.8510861,0.0054607391357421875,,0,network_transfer,
40,C1,CS,C1->CS,UpMsg,1,1,,2113514,0.022559676319360733,http,2349bfba52c985297c00bb105b598d14fd213762aed7764ec4f2e87b5ada39be,127.0.0.1,9300,25519741.52538399,25519741.547943667,1782835627.9008677,1782835627.9068382,0.005970478057861328,,0,network_transfer,
40,C1,KGC,C1->KGC,UpMsg,1,1,,2113514,0.025051582604646683,http,2349bfba52c985297c00bb105b598d14fd213762aed7764ec4f2e87b5ada39be,127.0.0.1,9200,25519741.579201285,25519741.604252867,1782835627.957083,1782835627.9632893,0.0062062740325927734,,0,network_transfer,
40,C2,CS,C2->CS,UpMsg,1,2,,2113435,0.023624178022146225,http,78db64c57da28ab55b4c422e9c8955a8e4ad89a3c628c8b06ab5191584d31128,127.0.0.1,9300,25519741.607228875,25519741.630853053,1782835627.9834385,1782835627.9897192,0.006280660629272461,,0,network_transfer,
40,C4,CS,C4->CS,UpMsg,1,4,,2113451,0.024646975100040436,http,d52424b160fe81b2df24011496157ffc14789db8c1202c78bc4726340bd5794e,127.0.0.1,9300,25519741.618854646,25519741.64350162,1782835627.9960916,1782835628.002356,0.006264448165893555,,0,network_transfer,
40,C2,KGC,C2->KGC,UpMsg,1,2,,2113435,0.024013038724660873,http,78db64c57da28ab55b4c422e9c8955a8e4ad89a3c628c8b06ab5191584d31128,127.0.0.1,9200,25519741.664198034,25519741.688211072,1782835628.041132,1782835628.0473287,0.006196737289428711,,0,network_transfer,
40,C3,CS,C3->CS,UpMsg,1,3,,2113484,0.024857211858034134,http,64b09920f1ab4d1fd79fa1791d7c2d57496abd9e8e09b095294480a9422b1c88,127.0.0.1,9300,25519741.669360735,25519741.694217946,1782835628.0461242,1782835628.0530875,0.006963253021240234,,0,network_transfer,
40,C4,KGC,C4->KGC,UpMsg,1,4,,2113451,0.030550889670848846,http,d52424b160fe81b2df24011496157ffc14789db8c1202c78bc4726340bd5794e,127.0.0.1,9200,25519741.680420708,25519741.710971598,1782835628.0632575,1782835628.0700085,0.006751060485839844,,0,network_transfer,
40,C3,KGC,C3->KGC,UpMsg,1,3,,2113484,0.024835899472236633,http,64b09920f1ab4d1fd79fa1791d7c2d57496abd9e8e09b095294480a9422b1c88,127.0.0.1,9200,25519741.73165934,25519741.75649524,1782835628.1093893,1782835628.115578,0.006188631057739258,,0,network_transfer,
40,CS,KGC,CS->KGC,VerifyUploadsReq,1,,,8,0.2657878026366234,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,25519741.75967823,25519742.025466032,1782835628.1201966,1782835628.2817054,0.16150879859924316,,1,end_to_end_with_processing,KGC verifies upload signatures and builds rootUp
40,CS,KGC,CS->KGC,CompensationReq,1,,,8,0.00646287202835083,http,22aa17e98fb0ad7063859f7eb8aa112dc2fddd5e24c113f4285097df175c182b,127.0.0.1,9200,25519742.02838484,25519742.03484771,1782835628.389088,1782835628.3921964,0.003108501434326172,,1,end_to_end_with_processing,KGC computes dropout compensation; includes computation time
40,CS,C1,CS->C1,AggMsg,1,1,,2113085,0.026475924998521805,http,61ca557ebdc96b001776172c66ce8bb274222d41aa41af7b359612f7365ad3af,127.0.0.1,9401,25519742.277021423,25519742.303497348,1782835628.6536634,1782835628.662648,0.008984565734863281,,0,network_transfer,
40,C1,CS,C1->CS,ShareMsg,1,1,,512,0.0018025115132331848,http,38fa01a1e5ee3099286b415e974e3725fabef1aff12e2d1fb763c62991647434,127.0.0.1,9300,25519742.300968494,25519742.302771006,1782835628.6616318,1782835628.6619134,0.0002815723419189453,,0,network_transfer,
40,CS,C2,CS->C2,AggMsg,1,2,,2113085,0.027603238821029663,http,b2977006a218b0725f737f4ff73d373e381ca77f2b3b78880d38abcdaee55c71,127.0.0.1,9402,25519742.339675408,25519742.367278647,1782835628.7164495,1782835628.726456,0.010006427764892578,,0,network_transfer,
40,C2,CS,C2->CS,ShareMsg,1,2,,514,0.0016511529684066772,http,7ed2185cda57030095175b38fb42a058d7b38e5eb2d0a958de416c31b21c1d52,127.0.0.1,9300,25519742.364911836,25519742.36656299,1782835628.725446,1782835628.725694,0.000247955322265625,,0,network_transfer,
40,CS,C3,CS->C3,AggMsg,1,3,,2113085,0.030294355005025864,http,9af0e588dad3285e1b0db41bc287946ed9ec462c1f4a79d235bbf832493cdc52,127.0.0.1,9403,25519742.40336348,25519742.433657836,1782835628.7815256,1782835628.7927275,0.011201858520507812,,0,network_transfer,
40,C3,CS,C3->CS,ShareMsg,1,3,,513,0.0019154548645019531,http,ba7ee312c9aebf1aa08f5ca6b97eb349371247dab8ff41aa2befa15b9985178d,127.0.0.1,9300,25519742.430922877,25519742.432838332,1782835628.7916605,1782835628.7919512,0.0002906322479248047,,0,network_transfer,
40,CS,C4,CS->C4,AggMsg,1,4,,2113085,0.026076626032590866,http,5ee94def12e93b0cb147125f4a82203319e5b43014f3c80e57c283734e7e2903,127.0.0.1,9404,25519742.470890146,25519742.49696677,1782835628.846862,1782835628.8561134,0.00925135612487793,,0,network_transfer,
40,C4,CS,C4->CS,ShareMsg,1,4,,515,0.0017311535775661469,http,7c784d429c8c6d15d7491b67e88fca98fa4d242bcd4ed5886533366ed6877e19,127.0.0.1,9300,25519742.49449111,25519742.496222265,1782835628.855094,1782835628.8553557,0.0002617835998535156,,0,network_transfer,
40,CS,C5,CS->C5,AggMsg,1,5,,2113085,0.027910765260457993,http,eca9bc9fec86e81ec87fa67c1a07facac667f03263db2d9ea789650dfb48d590,127.0.0.1,9405,25519742.53314474,25519742.561055504,1782835628.9104338,1782835628.920198,0.00976419448852539,,0,network_transfer,
40,C5,CS,C5->CS,ShareMsg,1,5,,516,0.0016620121896266937,http,4af8e49a162eee620ae1be94234b19a22eb2f3b5d07e5d8ae12c3761cdd9ad30,127.0.0.1,9300,25519742.55862332,25519742.560285334,1782835628.919144,1782835628.9194002,0.0002562999725341797,,0,network_transfer,
40,CS,KGC,CS->KGC,ModelMsg,1,,,77936,1.93797542527318,http,53ba08f04c5b54e2567386e7be75d432847752fcfde5127f6b076045f60babc8,127.0.0.1,9200,25519759.46719225,25519761.405167677,1782835645.8287244,1782835647.7632275,1.9345030784606934,,1,end_to_end_with_processing,"KGC verifies final model, builds FinalTx, and may submit blockchain transaction"
40,CS,C1,CS->C1,ModelBroadcast,1,1,,78390,0.033104266971349716,http,223532717afa3566aaae84cc45d746aee8c2349e40aa9540d2ae688eee107108,127.0.0.1,9401,25519761.412683286,25519761.445787553,1782835647.774371,1782835647.804743,0.030372142791748047,,0,network_transfer,
40,CS,C2,CS->C2,ModelBroadcast,1,2,,78390,0.02021872252225876,http,b3f70f2eaa433de70fbd036d72689f1f6ef824239ddb9c01af920f5c8d5fb4e4,127.0.0.1,9402,25519761.45284955,25519761.47306827,1782835647.8136828,1782835647.8320627,0.018379926681518555,,0,network_transfer,
40,CS,C3,CS->C3,ModelBroadcast,1,3,,78390,0.0349254384636879,http,61a06726191ee9dcbf732f0c0ade6a3fb45fdba5b383340fbf5b0b358001d6e6,127.0.0.1,9403,25519761.480043642,25519761.51496908,1782835647.8416934,1782835647.873932,0.03223848342895508,,0,network_transfer,
40,CS,C4,CS->C4,ModelBroadcast,1,4,,78390,0.034269895404577255,http,6c506581ffde318120f29e1ec49e00b19c5cff673541bfde3f9c176e6c9a66b7,127.0.0.1,9404,25519761.521940786,25519761.55621068,1782835647.8835266,1782835647.9151874,0.03166079521179199,,0,network_transfer,
40,CS,C5,CS->C5,ModelBroadcast,1,5,,78390,0.021046742796897888,http,fd4bd2665312b859647e7a1d1ebac2236ff70f5e2f0f0fd55dc5788821435469,127.0.0.1,9405,25519761.56323264,25519761.584279384,1782835647.9241092,1782835647.9432733,0.019164085388183594,,0,network_transfer,
41,CS,KGC,CS->KGC,RoundInitReq,1,,,327,0.23104724660515785,http,1e8a2260914ba05a1c1b746c2a783a950abba62f6bcb9e55211c4b59d512e2de,127.0.0.1,9200,25519763.124927092,25519763.35597434,1782835649.4858325,1782835649.7149317,0.22909927368164062,,1,end_to_end_with_processing,
41,KGC,C1,KGC->C1,MaskMsg,1,1,,22924,0.019256871193647385,http,4a6ff97972769e3f282c33ec2fe3f66b2bc308bc2b19077ce49ed556002307cf,127.0.0.1,9401,25519763.173286226,25519763.192543097,1782835649.5343149,1782835649.5516913,0.017376422882080078,,0,network_transfer,
41,KGC,C2,KGC->C2,MaskMsg,1,2,,22902,0.02033143863081932,http,f1713929d5f3f5170cf87d6e484283a93d5209ddc5f44954e1600381dbfe43fa,127.0.0.1,9402,25519763.21041575,25519763.23074719,1782835649.5713594,1782835649.589801,0.01844167709350586,,0,network_transfer,
41,KGC,C3,KGC->C3,MaskMsg,1,3,,22964,0.019788488745689392,http,6d21b013587ff6f1c309cd2e46279c9f124c8750169b3933367b032168b30424,127.0.0.1,9403,25519763.2525418,25519763.272330288,1782835649.6134331,1782835649.6313965,0.017963409423828125,,0,network_transfer,
41,KGC,C4,KGC->C4,MaskMsg,1,4,,22899,0.01842789724469185,http,0392980bd747a4eec511f583dbbde5dfff68bc4706584ce416b998967fc6a78c,127.0.0.1,9404,25519763.29588004,25519763.314307936,1782835649.6568732,1782835649.6734433,0.016570091247558594,,0,network_transfer,
41,KGC,C5,KGC->C5,MaskMsg,1,5,,24150,0.018776383250951767,http,fa9b61059f5309e0327f81da33fc1e21871c09ce245e8bad081f690e6e2a5dee,127.0.0.1,9405,25519763.33609392,25519763.354870304,1782835649.6971164,1782835649.7140014,0.016885042190551758,,0,network_transfer,
41,CS,C1,CS->C1,TrainUploadReq,1,1,,195,24.325239937752485,http,9dc6296069267a8e302a9e1d33eb461d38bca188f7241b2a5920c695501fafdd,127.0.0.1,9401,25519763.35740877,25519787.682648707,1782835649.7204428,1782835674.041109,24.320666313171387,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C2,CS->C2,TrainUploadReq,1,2,,195,24.44727534800768,http,8a89db84baf03fe4ad7f06102d411cc0f51a54bd9d5d1104f3fa09fa557ad296,127.0.0.1,9402,25519763.358116608,25519787.805391956,1782835649.7193086,1782835674.164209,24.444900274276733,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C3,CS->C3,TrainUploadReq,1,3,,195,24.511789862066507,http,ced1c91b8360f1843592ef5c29358ca94f4012333b3976cb9415bf7434174219,127.0.0.1,9403,25519763.35872921,25519787.87051907,1782835649.7198226,1782835674.229036,24.5092134475708,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
41,CS,C4,CS->C4,TrainUploadReq,1,4,,195,24.398246623575687,http,40c85f752eaa06cffbe6a9bb3b8e6c186963448bad18308de231a94a1c2e72da,127.0.0.1,9404,25519763.359464433,25519787.757711057,1782835649.7212927,1782835674.11617,24.394877195358276,,1,end_to_end_with_processing,"TrainUploadReq includes client-side sync check, local training, encryption, commitment, and UpMsg sends"
